file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
11557.jpg;70;14;[[0.8604774398759122, -0.020016267213405298, 444.55471224224397], [0.2995264010031483, 0.6896245831775333, -54.539030991393226], [0.00016620178008079764, 8.402269938071181e-05, 1.0]];[[-4.869488063706227e-06, 1.3945507633043988e-05, -0.0003734767558285306], [-1.4863416350771037e-05, -3.3463108463491163e-06, 0.022795660963973986], [0.013171361249047827, -0.021660281555527124, -7.362598590222002]];149;9;[[1.193750521916854, -0.12263923221171591, 131.4656030324268], [0.18053554568892147, 0.7445888916032027, 53.0811393619414], [0.0003295880595544716, -0.00010154703739824506, 0.9999999999999999]];[[5.090671550318903e-07, -3.202804316000509e-06, 0.0008711091162259115], [3.5880291701829574e-06, -6.745395442084168e-08, -0.00487465481906901], [-0.002642049849335495, 0.005340916117437556, 1.0]];112;126;25;[[0.5943447769233039, -0.32392945225366876, 601.7948606574317], [0.18153493181722144, 0.4502849856853866, 80.89997905610797], [5.429779246718497e-05, -0.0001619440773131901, 1.0]];[[1.0708268708566108e-06, -3.502903117657764e-06, 1.0240735741178712e-05], [3.01053010687231e-06, 1.395357056192998e-06, -0.002187792930924282], [-0.0007273005383982931, 0.00020234206913977655, 0.4221914355482003]];115;6;;;173;56;6;;;176;5;;;165
11566.jpg;69;11;[[0.7834772161369061, 0.05834452009852898, 514.019230655066], [0.27817880472964407, 0.7239532494629348, -116.65706583093636], [0.00012220582193502933, 0.00015349330273226682, 0.9999999999999999]];[[6.796625859639614e-06, -2.055698367489569e-05, 0.0029432990716385843], [2.032563674111018e-05, 4.765663297540626e-06, -0.030169307269834834], [-0.0229684853732383, 0.027792415529944853, 14.573103700714558]];115;15;[[0.5638670275787617, -0.1610273368935586, 552.488036544102], [0.03799675431947022, 0.4527380449702313, 150.33340461767213], [3.8927051464690706e-05, -0.00012431743617920239, 1.0]];[[2.6029079967381137e-06, -3.986067396874334e-05, 0.020618612225713682], [4.047863055753706e-05, -1.934931298924731e-07, -0.052474066553580535], [-0.03712278418384681, 0.05829898434968012, 13.128415825600937]];91;66;16;[[0.4309244422889485, -0.2979714172902765, 715.8468123869765], [0.14188147614650423, 0.3817224381382071, 65.19904638803399], [-2.0274939388267744e-05, -0.0001502295358985499, 1.0]];[[8.77886822095916e-06, -2.7009454835802937e-05, -0.0003642767051668318], [2.6570666858302544e-05, 4.083159810628123e-06, -0.04362100217054838], [-0.02493381950365873, 0.04938692101739518, 14.570901951864897]];114;6;;;161;117;23;[[0.5914189526700548, -0.26247064053064967, 642.8376986261484], [0.19701480618622935, 0.4503744237534497, 10.985295899390133], [5.026384552673813e-05, -0.00010687636781353471, 1.0]];[[8.894654622648308e-07, -2.7172686455429395e-06, -6.9685900437896e-05], [2.4679654909259356e-06, 7.51238355148501e-07, -0.002951232411230277], [-0.0016061170189897924, 0.002278675787895694, 1.0]];115;23;[[0.6517018196055868, -0.10591571778590701, 482.3419369499064], [0.07380057090250677, 0.5031611764114698, 96.99087088886378], [7.061669429360846e-05, -9.028785830657708e-05, 1.0]];[[-2.1144366159138124e-07, -7.705171851017431e-08, 0.0020319695559597845], [4.542827422150744e-07, -1.375306291650838e-07, -0.0013567117011401082], [-0.0032968952576134473, 0.0018483904045403, 1.4045369138994472]];104
11582.jpg;96;12;[[0.633306139499008, -0.28606372950209213, 693.5924631271583], [0.21163539537846232, 0.47138473063704583, 24.619898862708045], [8.634514951459926e-05, -0.00011350555487195847, 1.0]];[[2.980524529364351e-07, -1.0501380671496968e-06, 0.0003824013599385812], [1.150253732932159e-06, 2.641361798571643e-07, -0.001720152751721243], [-0.0014704078201843458, 0.0012817849827819637, 1.0]];133;19;[[0.9018407032330812, -0.0015744787531240618, 382.3983423057566], [0.12663944112460523, 0.6671801904821613, 48.859626600459706], [0.00017946960271409925, 5.857868054523181e-06, 1.0]];[[-1.3522169258341958e-08, -1.074805656400639e-05, 0.007616798900472017], [1.0922083555334165e-05, 1.8186043590809394e-07, -0.015269166085605204], [-0.01083514125152768, 0.01654126765547402, 3.326670837165422]];99;86;17;[[0.7301469276106997, -0.23641787266531342, 630.3711709488748], [0.24905509193093453, 0.5603353234945011, -31.21418748918904], [0.00012130457199271402, -6.089364656444423e-05, 1.0]];[[2.717881842412875e-07, -1.1139198725648258e-06, 0.0005543608987229401], [1.1688996598994343e-06, 3.413674761352915e-07, -0.0016494674061144354], [-0.0015326771042342543, 0.001031851400496983, 1.0]];115;5;;;129;132;25;[[0.5966559698405144, -0.2782385347204438, 691.9200826128147], [0.19964009330594426, 0.44750102213107573, 30.198459126892836], [6.256629712579731e-05, -0.00012215908466765697, 1.0]];[[1.404081220163158e-06, -4.13049853710243e-06, -0.0004129305635655804], [4.294709707836139e-06, 4.2263078397272554e-07, -0.00835059530194271], [-0.0043037176303318365, 0.010160456412880511, 2.62283632813039]];112;20;[[0.6928462317863041, -0.038908361800103645, 494.610489054671], [0.0786004261020328, 0.5543486678908656, 104.49052328643798], [8.621764290458768e-05, -3.4119217933296467e-05, 1.0]];[[-1.1672373430111434e-06, 1.2143896645027976e-05, -0.001711795569800752], [-1.1531527556248198e-05, -9.160303344682919e-08, 0.013423315699717928], [0.0030103054156854136, -0.013587919106760441, -0.06510020092557678]];99
11597.jpg;80;19;[[0.6642001946968956, -0.19137325833083618, 711.8200287458792], [0.20216342138490354, 0.5633906611295421, 14.647824985968985], [8.344123802890277e-05, -2.3281807216678126e-05, 1.0]];[[-4.3392239555266434e-07, 1.0829691192917465e-06, 0.0010608083119547766], [-1.6498731849025576e-06, -9.982602752301681e-07, 0.006344291735311956], [0.0012598411218104424, -0.007200638485011475, -1.2476866551448325]];99;20;[[0.5349317669913348, 0.07781663894276808, 564.4350693363722], [-0.02275125175211885, 0.6052228638362266, 167.5966824143107], [-1.3234918156351857e-05, 5.181084214261609e-05, 1.0]];[[-1.1218980639184625e-07, -6.0537600174361894e-06, 0.007820425466208526], [5.751056141310008e-06, 5.463485059045569e-07, -0.012095126950705987], [-0.011657697480395891, 0.015119237297005983, 4.151907806529152]];81;79;23;[[0.5969958801352596, -0.22821075644548638, 736.2687134584853], [0.1792902266740378, 0.5009735165454616, 52.90649804375193], [5.8221106576223246e-05, -6.030401015706381e-05, 1.0]];[[-1.920521260454597e-06, 8.288521522807925e-06, -0.005469734210423073], [-9.062473369308054e-06, -2.32558698486107e-06, 0.014787497422807227], [0.014893413826462806, -0.010329509181105038, -10.437215055125883]];94;12;[[0.7097059979367615, 0.07970534689867496, 485.3666526478196], [0.024892056364097026, 0.6842151313341145, 120.30435231645177], [7.436364063682987e-05, 5.790387961195105e-05, 1.0]];[[-1.4511966900359458e-07, -3.150513695445985e-06, 0.002578028818897099], [3.335583127350261e-06, 6.99634757593548e-09, -0.004814641879598569], [-0.0033119569912450977, 0.005021208932388638, 1.0]];88;152;26;[[0.6489298367667472, -0.2216101357497947, 719.4720740476531], [0.22101782154601451, 0.49785122215088046, 19.167866342415042], [8.54820411876056e-05, -6.0392781611862933e-05, 1.0]];[[1.6671730786844321e-06, -5.341083772494457e-06, 0.0010423818288248221], [4.781893685802725e-06, 1.6025202942587578e-06, -0.004214913642004483], [-0.0036944748213783444, 0.00019217725371923738, 2.6474756943306375]];108;35;[[0.6581692297139001, -0.024713074841960777, 561.5539654341926], [0.054396263762651824, 0.5741407360763917, 120.9890675568521], [6.478095751251382e-05, -1.0391705033805174e-05, 1.0]];[[1.0619404434660644e-07, 6.386249750420383e-06, -0.006429881027961926], [-6.716359913325502e-06, -8.089941222109222e-08, 0.010182742867277743], [0.00986335441494009, -0.01076526008012528, -4.267762405498615]];96
11615.jpg;73;9;[[2.2399117739944687, 0.6545371339086664, -264.51547588039836], [0.833386795951629, 2.1306495605616877, -1202.322839165072], [0.0006018487974676066, 0.0007510136008281259, 1.0]];[[-4.7734378944327215e-06, 2.2571009063248617e-05, -0.013154316188182748], [-2.3707902148569114e-05, -6.759706246649587e-06, 0.03978290451652455], [0.033607713431015894, -0.027699521844782644, -23.424873282426393]];118;14;[[0.7029307133602939, 0.1117759215604284, 479.8776906031273], [0.039481140062214544, 0.661392984617611, 133.82704604915043], [5.332150442606474e-05, 6.657378182427354e-05, 1.0]];[[2.3804622802043082e-07, -7.69493640820727e-06, 0.0033556174963614], [7.634654482851376e-06, -3.054930603286186e-07, -0.009065721429049657], [-0.004217457904249602, 0.008635132450447575, 1.0]];93;100;26;[[0.6582192397482981, -0.1700516437619405, 757.7710758403174], [0.2094635480509594, 0.5738211481961975, 38.25223685610954], [7.942815053790155e-05, -2.500887165678959e-07, 1.0]];[[6.130068530505836e-07, -2.209039166652025e-06, 0.0007702382624874331], [1.9265037940724324e-06, 5.901683896062472e-07, -0.0003919571259474717], [-0.001137532528584796, -0.002236867929774295, 0.9365489741418846]];107;23;[[0.7099292433199581, -0.023612109865275233, 586.1149966967145], [0.06278390504331723, 0.6028562075616506, 148.78779977265353], [9.074737905417661e-05, -1.9040458137769604e-06, 1.0]];[[1.534093601335898e-07, -4.691078972540836e-06, 0.0016171796524858436], [4.579733196488767e-06, 1.9752529710108945e-07, -0.004591077284366174], [-0.001611446774900168, 0.0029496949375718783, 0.4772410284144808]];91;191;28;[[0.565661534408573, -0.2171375268023922, 796.997480311237], [0.17855608642709286, 0.4850757948007782, 76.68441357896532], [4.6844445336446824e-05, -6.010682155364757e-05, 1.0]];[[-1.056916188313195e-06, 4.9215486859844595e-06, -0.00471904755022703], [-5.360240145399274e-06, -1.4151547528470581e-06, 0.007736810255364033], [0.01062695811401779, -0.0031725051737151767, -8.16043937718225]];117;27;[[0.7057683716312908, -0.05485368643131785, 609.0252412030388], [0.0914251879662179, 0.5628047388989224, 135.20265721708537], [0.00010785068263258622, -3.827216678320468e-05, 1.0]];[[-5.38087480103735e-07, 3.6586734479598606e-07, 0.003022071113996627], [-5.943745119273632e-09, -6.019667721186425e-08, -0.0006125264142328925], [-0.0043817486422611405, 0.0007893298867102523, 2.5890591932746223]];96
11618.jpg;15;3;;;94;5;;;160;42;7;;;175;4;;;121;156;24;[[0.7613003623291666, -0.2020478082050716, 577.184173456869], [0.2795144798292338, 0.5849607823271059, -46.41402287069494], [0.0001367677480488282, -2.9907630088155744e-05, 1.0]];[[1.5199689083385193e-08, 1.477529158486173e-06, -0.0029495568391992655], [-1.2036749413397335e-06, -3.8991828724947325e-07, 0.0005780627053109681], [0.0037638160290681425, 0.0013569066522370417, -2.0826029828077566]];122;24;[[0.5768726462074565, -0.0083795268521912, 498.5567253755899], [0.03434350094778364, 0.5448160313349383, 160.0361582300073], [1.717848491606641e-05, 5.2493828961828785e-06, 1.0]];[[-7.503076203989086e-08, 3.5262847064755326e-06, -0.0032949277275278314], [-3.4981538388321657e-06, -1.1166059065727875e-07, 0.006136414711475033], [0.005208276631016186, -0.007909681989298315, -1.294109234450372]];103
11630.jpg;89;9;[[1.0909056776316053, -0.3839584714750738, 273.04853658031027], [0.2868570557668451, 0.5811268052921903, -84.13136931636599], [0.00013186371191328662, -2.484917167881207e-06, 1.0]];[[-3.509960074729546e-06, 1.4317921516527557e-05, 0.00203703890285501], [-9.128227537803962e-06, -5.883889979091453e-06, 0.015393083247782805], [0.004422340165433412, -0.02030292063997526, -2.0366791615841935]];136;10;[[1.0884088597117032, -0.19903341502398866, 25.616579717525113], [0.15964314087836554, 0.5631063426100994, -23.706636260024855], [9.94673243035692e-05, -4.777375045953579e-05, 1.0]];[[1.312458437511668e-06, -1.2637927394503901e-05, 0.008106092493156188], [7.79717194526359e-06, 2.276433247432855e-06, -0.008302327320824265], [-0.01000934006246645, 0.010179995007966581, 1.0949863682441086]];114;74;15;[[0.8128169443697757, -0.2545956583049553, 583.9852606952084], [0.23274333041394915, 0.5515651527535143, 4.803185156073473], [0.00015914107937403793, -7.595047068552208e-05, 1.0]];[[7.827919952925569e-07, -2.7550192934834808e-06, -1.1390263685486651e-05], [2.693193880340042e-06, 6.918869797010244e-07, -0.004007313472942808], [-0.0017696008634505522, 0.003731012843317734, 1.0]];102;5;;;108;176;29;[[0.5218629740901403, -0.21139662897564912, 709.3978636168945], [0.1470092116254937, 0.46843762119463117, 63.89931941062392], [1.3712468691571793e-05, -5.781157970806819e-05, 1.0]];[[2.2555030693074e-07, -7.322793001225091e-07, -0.0014638544750057362], [6.226348315199274e-07, 4.4829219537240326e-08, -0.0019774315147969325], [0.0016006755997686687, 0.0038123425591082, -1.3914019834796703]];107;30;[[0.565910001110004, -0.05863754578305999, 555.839651928825], [0.019887290097455868, 0.5100055524547602, 157.10641891991276], [2.1613780713184918e-05, -3.982288282303389e-05, 1.0]];[[7.094235826991988e-08, -2.530990347689306e-07, -0.002130416267652012], [4.8110229381125666e-08, -2.7822292557648902e-08, -0.0003355649699796563], [0.003935602505723119, 0.0009705715933620842, -2.411747210305377]];90
11647.jpg;128;29;[[0.5110167928551231, -0.29249090047152504, 755.3610324266855], [0.13818053371630618, 0.43639883407132, 84.57078936337888], [1.1464522661354376e-05, -0.00012265887878960867, 1.0]];[[1.0354993738671693e-06, -3.5134805383524943e-06, -0.0009497959974507149], [2.920877779835873e-06, 1.4054261261850397e-06, -0.002011072417594267], [0.0008674590888988993, -0.0001595170385050792, -0.6313184201475928]];107;30;[[0.5612833923971199, -0.12338381526328673, 612.2533783343504], [0.023280691884347792, 0.48563511523260516, 168.65629105810066], [2.699156231200483e-05, -8.764524626025845e-05, 1.0]];[[1.7253329458821944e-07, 3.8021485311293377e-06, -0.004929060999776004], [-4.437295218227564e-06, -5.0942431667295e-08, 0.005892274979747934], [0.007652042723415304, -0.005070111190669978, -3.7818921263911607]];83;110;22;[[0.4616536521905573, -0.14573069250154008, 749.4683481940999], [0.12891162692962047, 0.4640387615477706, 88.48423208945366], [-2.6244604494356347e-05, -8.81224376362872e-06, 1.0]];[[-1.495744353951239e-06, 5.606330987004614e-06, 0.0008082555270438873], [-5.0301793996287535e-06, -1.6072277845153224e-06, 0.009404375155988406], [0.0025725341421584842, -0.011027978555352966, -0.9373303442530998]];103;30;[[0.4730151657316041, 0.03471616559229985, 619.7117596101375], [0.006936365640441547, 0.513994478240323, 174.08648945896343], [-3.2319025761885375e-05, 3.3049117627957886e-05, 1.0]];[[-2.227373268613781e-08, 4.7910791493295265e-06, 0.001142117336576631], [-4.918781528962835e-06, -3.355782654661808e-08, 0.005642185631476166], [-0.0037757651993819367, -0.004969995864940766, 3.178841425798032]];76;187;37;[[0.5043473826289148, -0.1734542395202608, 747.8415837201107], [0.1347888662365719, 0.49562459622292476, 75.86474040289785], [-1.2227256811241221e-06, -2.723629879117482e-05, 1.0]];[[-2.214009874841475e-07, 7.760968270133739e-07, -0.0017751103486489585], [-8.516588797352068e-07, -2.7760809104413224e-07, 0.00023159419082894532], [0.003248993956196062, 0.001838604159028957, -2.5701676021959585]];98;45;[[0.5346216945475984, -0.03345240304336548, 610.9034261319861], [0.009511190573380313, 0.5277988316892617, 170.31251470205765], [3.930783224713721e-06, -1.6897285211713162e-05, 1.0]];[[4.917649180409186e-09, -2.995986940896641e-08, -0.000639096710184441], [2.0379912017072147e-08, -6.471577641680371e-08, -0.0018085858312146463], [0.0011480023226502995, 0.0034727365531636244, -1.2949471145453542]];82
11663.jpg;141;38;[[0.5039358241042414, -0.21104198115175885, 786.4011231984052], [0.1364709525045279, 0.46988273402932035, 83.49544641533807], [4.547407148875356e-06, -5.961595201220834e-05, 1.0]];[[6.748409505987681e-07, -2.4847146345061226e-06, 0.0010087415173478781], [2.53615652459735e-06, 8.933593876226665e-07, -0.0016677645892291238], [-0.002269181720057175, -0.0016401372132029124, 1.9408110032008448]];96;32;[[0.5477466371541129, -0.06472288806560418, 646.7382542436106], [0.0241914552114157, 0.510838135160912, 163.13693796380568], [1.603317744211292e-05, -4.422277108143961e-05, 1.0]];[[-3.6413676422895936e-08, 1.3969368699064006e-06, 0.0010300885845644], [-1.3125760975211168e-06, 9.256222921185733e-08, 0.0036932884283092347], [-0.0022098010163772333, -0.005617431086873298, 2.3771061727346967]];83;120;32;[[0.4990444678798689, -0.17339864729351476, 770.6177600826693], [0.1397192905707456, 0.4786559130637336, 81.05471644158575], [-5.60798462914885e-06, -3.467434021351568e-05, 1.0]];[[4.972657769088506e-07, -1.759362018102388e-06, 0.001039660438651304], [1.7423225646033193e-06, 6.305727582559111e-07, -0.00045835364886202953], [-0.0018210208091414578, -0.002519808376171107, 1.6021086612762756]];112;39;[[0.520044917511403, -0.05283559981299618, 643.7900996835588], [0.022176365005777358, 0.4987310360866718, 168.50392147693], [-3.384867400155734e-06, -3.740160412421887e-05, 1.0]];[[7.668665116579006e-08, -1.5150247401114448e-06, 0.0016512545836580037], [1.6029057222303054e-06, 2.911624546287486e-07, 0.0001358508131422513], [-0.00265969616418209, -0.0027352450054346114, 2.197275250317132]];78;194;33;[[0.5173222374312274, -0.1861092040887801, 779.6501085571524], [0.14466717330557624, 0.4895533579225261, 71.8817511465964], [5.855362638479232e-06, -3.5307760665499805e-05, 1.0]];[[-1.8012610057295736e-08, 3.8489910488385116e-08, -0.0016962411179308342], [-7.101036017679834e-08, -3.9757276557068316e-08, -0.0009173834250540318], [0.002609279143944867, 0.002652828733284708, -2.2034611521607372]];113;41;[[0.5796607403666644, -0.03748310464425869, 625.8745628265458], [0.028804064451159416, 0.5423412551725739, 151.08246110616477], [2.2628900734831964e-05, -1.6320413070157316e-05, 1.0]];[[-4.751187041100267e-09, -4.988399025401593e-07, 0.0006654853862180891], [3.86645742956007e-07, 8.329505224434838e-08, 0.0018739662241337926], [-0.0008402891196702335, -0.003927762565018781, 1.1093375173578668]];84
11680.jpg;155;39;[[0.5401360680786516, -0.19980362989337055, 805.6069072188825], [0.15193907871245255, 0.4928772998305145, 78.333190929529], [2.272437315347958e-05, -4.6258347604958824e-05, 1.0]];[[1.1385989965995587e-06, -4.257963639946895e-06, 0.0020728197261004567], [4.324395851541018e-06, 1.3171895353389545e-06, -0.004266525016999059], [-0.005090338477695846, -0.0002767964592983655, 4.138143563741201]];98;40;[[0.5786860953485744, -0.06062547465493234, 668.0861704941861], [0.03450815927075309, 0.528127931712658, 165.10424096670812], [3.134539693919609e-05, -3.599462506327151e-05, 1.0]];[[-3.128578420445432e-08, -3.43179184510272e-06, 0.00422403767193212], [3.7580341646753416e-06, -2.13884198828794e-08, -0.006416741760926774], [-0.006874745703449428, 0.006852656232427328, 3.458466406949342]];82;155;31;[[0.5835542391454307, -0.11511798632127695, 766.3657253780895], [0.16900111692601252, 0.5673541973281325, 48.15867634011459], [2.5162105995748868e-05, 3.0065640859427955e-05, 1.0]];[[-87.46648728270692, 301.6868905040351, -38937.93471510633], [-307.2823805568984, -94.59154536075482, 496860.9175738521], [280516.5195542641, -369500.6482402361, -203375337.8951615]];120;40;[[0.6151258824582558, 0.0400130223547632, 618.1089948433813], [0.04246702534973355, 0.6128874526498194, 133.36860195556145], [2.487799642521647e-05, 5.068880857063997e-05, 1.0]];[[-1.3880885201760214e-07, 3.390983632724072e-06, -0.0025670689178157874], [-3.359457563691685e-06, -3.077575122069463e-07, 0.006759518721191144], [0.00415623040105238, -0.007851657376001141, -1.4782951774551656]];83;185;41;[[0.5523527473199376, -0.1465757198209416, 782.816846612491], [0.15522048715595652, 0.5292038855137645, 63.43102502929534], [1.6127077935931017e-05, -4.001634780230583e-06, 1.0]];[[-5.062185297064948e-07, 2.040530555513868e-06, -0.002056277238472735], [-2.1034525780902505e-06, -5.309274123693814e-07, 0.004432419207225957], [0.005373490063182379, -0.0037518524176265436, -3.965844146905351]];168;37;[[0.5777580785647601, -0.017060422584019054, 651.6365231920826], [0.032757979883345716, 0.5571217771458805, 152.3623889046567], [1.8786263409163963e-05, -8.088507860687426e-08, 1.0]];[[-4.15295410503242e-09, 2.0347229667565732e-07, -0.0004233131493789179], [-2.1965424629670218e-07, -4.699466275341932e-08, 0.0023340038936276036], [0.0008734925423981416, -0.0038873490936750478, 0.037567800940985]];93
11686.jpg;144;45;[[0.5431057659466677, -0.1452799307195508, 650.2816986531624], [0.14893557939912244, 0.5368310838259432, 79.22820944940098], [1.0126659055603065e-05, 2.379191492148005e-07, 1.0]];[[-3.1298900215290367e-08, 3.3977585841271834e-07, -0.0027698826796839], [-4.403751598814883e-07, -1.0761976354011705e-07, 0.0008909856208533927], [0.0050866638452610755, 0.00039555134901078474, -3.37998246493928]];114;38;[[0.5869736293004041, 0.017898781761162184, 497.5442326687999], [0.02695478861714284, 0.6079433462007866, 148.43683015739285], [8.97338545642559e-06, 3.978590018680818e-05, 1.0]];[[8.835381459352018e-08, -2.47363287067247e-06, 0.0014608566902797324], [2.4819182674200837e-06, -6.685949921814579e-08, -0.00041216163852302425], [-0.0019014919746793211, -0.0013298062883732849, 1.1403544852485177]];94;152;32;[[0.5366531384845471, -0.11540697707036102, 631.6262424017442], [0.1495523276016756, 0.5520262397613045, 73.80593939889854], [-3.0604161742401795e-06, 2.304428890695032e-05, 1.0]];[[-3.897447918893822e-07, 1.434701091151052e-06, 0.0018734080741806482], [-1.4053575361368672e-06, -3.713707257921886e-07, 0.002412326293644595], [-0.0023355247316886756, -0.0034528709893117434, 1.787906521844222]];121;32;[[0.5170389512825289, -0.028703768754772784, 521.8939569321835], [0.01675011116236933, 0.5199595862335193, 186.65590980304293], [-1.8796331545384297e-05, -1.308361489757373e-05, 1.0]];[[1.302112133118058e-07, -2.4694966892473086e-06, 0.0010017379887339653], [2.4102146221592546e-06, 4.5050757192849625e-08, -0.00038625574538592557], [-0.0010741470262956253, -0.0014822757420193712, 0.7770327530678314]];89;169;33;[[0.489930685083863, -0.1776109176553814, 666.1509646350007], [0.12763137845954678, 0.477577631885387, 106.57357489549567], [-1.4636702256534549e-05, -3.9882358976911004e-05, 1.0]];[[4.9004049267703485e-08, -1.0127915614729592e-07, 0.000498791854603161], [1.7968821686203094e-07, 1.94278141299306e-07, 0.0015150711504460486], [-0.00016161464827396072, -0.0035210871299700807, 0.4943387592888131]];122;36;[[0.5268181105298672, 0.00901412514280221, 522.0965235455309], [0.008555785248293563, 0.5642053011483869, 174.9137675214077], [-2.0098331850252077e-05, 2.570313832890259e-05, 1.0]];[[-9.817896600964697e-08, 4.286463307804905e-06, -0.001112953659768004], [-4.376501335044494e-06, -1.53982957767931e-07, 0.002999119940324399], [0.0007501265569899982, -0.0011551061637628758, -0.18899366497722103]];91
11696.jpg;141;35;[[0.5917104185156415, -0.15443267828286997, 657.6570984987661], [0.17301247858124486, 0.552580619946455, -1.3597209119236764], [3.483277814259852e-05, -1.0095027938048175e-05, 1.0]];[[2.1551305320280564e-07, -8.421456418470522e-07, 0.0005530103592991699], [8.641867399862475e-07, 2.2548245048861887e-07, -0.0013044856770635365], [-0.0015074964580126843, 0.0009113435229671663, 1.0]];120;37;[[0.582330677062586, 0.014185014049261185, 533.7168057315463], [0.030102230294955203, 0.6093507491683443, 85.75998657856296], [9.91469905272438e-06, 3.212836326481651e-05, 1.0]];[[-1.5860970060345495e-09, 1.6248287789028214e-06, -0.0035222924324432242], [-1.6775965038426112e-06, -7.734024887646753e-08, 0.002743949490100808], [0.006078574859786684, -0.0028949793514754098, -3.0544167036987626]];86;133;27;[[0.5871721169056981, -0.15090500287859782, 658.7761999152716], [0.17772725682316193, 0.5603416052270533, -6.676759144183104], [2.7910088971957736e-05, 1.8547096788293007e-06, 1.0]];[[-1.8320791340326725e-06, 6.606999451918773e-06, -0.003065461873549111], [-6.802553122720757e-06, -1.782768799272364e-06, 0.011970480651970794], [0.010846959144462593, -0.01059612754041591, -7.161344667918877]];122;30;[[0.5620395323469755, -0.01710335939397763, 539.0183154030298], [0.028730110275192008, 0.5600098864338515, 116.65976342938089], [-8.803329416841852e-08, 7.386189148238077e-06, 1.0]];[[2.1927680974947906e-07, -4.6213738093061114e-06, 0.0024919310023716343], [4.6386687721198365e-06, 1.0964358324258729e-07, -0.0034467240559546797], [-0.0037896482873869377, 0.001606332946591205, 1.8427013051814334]];85;181;47;[[0.5008988621535682, -0.18800073147371482, 699.1772131478091], [0.1344090808971053, 0.4745404322945011, 58.18379776770953], [-3.170255416269832e-06, -4.9622595900276044e-05, 1.0]];[[-5.303203848159829e-07, 1.9529468527570553e-06, -0.0020369204225485606], [-2.0376365448658563e-06, -6.00994902955838e-07, 0.0014273951515817538], [0.004176556468457383, 0.001251831858181328, -2.9485407314884626]];112;35;[[0.5170596366736354, -0.059679934127575045, 574.8323466125046], [0.017153590850199955, 0.4990066544442528, 144.88785713019405], [-7.097303474034131e-06, -3.856735607637546e-05, 1.0]];[[4.318389249675378e-08, -9.536273012903115e-07, 0.001029872712886153], [9.970077413713938e-07, 7.24174736266558e-08, -0.0007604587774886458], [-0.0017682342858207894, 0.00018547592939680696, 1.0]];100
11713.jpg;129;36;[[0.5283097981494342, -0.19421592176747013, 732.082722853222], [0.1487059508233522, 0.4886990195260437, 55.91325305462792], [1.1874824080401756e-05, -4.335600952110039e-05, 1.0]];[[6.607557710141433e-08, -4.891312158440657e-08, -0.0016044535896821619], [-1.4075693626259022e-07, 1.0026942422974775e-07, 0.0019404862719533443], [0.0036784196265321986, -0.0024923424122135786, -2.555485109289852]];111;37;[[0.5852104790407875, -0.046332655463089796, 579.8851430476046], [0.04123252819394632, 0.5523189623413215, 114.0768623012269], [2.1984148692108598e-05, -1.768804616176543e-05, 1.0]];[[-2.851683753044032e-07, 4.364799466556693e-06, -0.0007068406487211517], [-4.370329748498576e-06, -1.9660464499940585e-07, 0.005664188376299202], [0.001045949371769963, -0.0055105236845616355, 0.010969438082985228]];84;151;33;[[0.4882095898912386, -0.1830500241774816, 716.8655543421215], [0.1263266988016308, 0.47254022577134847, 78.29267302567648], [-1.5501782486046694e-05, -4.544491971925665e-05, 1.0]];[[1.3099771061179173e-07, -3.7430051468001856e-07, 0.0009163900927780285], [4.2519289661470275e-07, -3.8079554310356906e-08, -0.002144288387191685], [-0.002735631294128697, 0.003021608898616745, 1.7189378007023606]];120;27;[[0.5375108907786618, -0.06625791276967252, 589.0414790467819], [0.0278310151264806, 0.502133029930448, 151.80690978691618], [1.752859967025069e-06, -4.161121931269626e-05, 1.0]];[[-2.543289373448157e-08, 4.754290380461832e-07, 0.0016359857032546914], [-3.1085755978601577e-07, -7.990472308773382e-08, -0.0004334171032557497], [-0.0032202021213868426, 0.0009725727864113144, 1.753626606776708]];99;189;48;[[0.5025240937540285, -0.18131004072299697, 720.8623167562974], [0.13509255078111607, 0.475219454847927, 66.24508226782184], [-3.5675210076289912e-06, -4.889740571298339e-05, 1.0]];[[-9.963776285280622e-07, 3.6666884567317425e-06, -0.0020083001133994163], [-3.717921944090447e-06, -1.0596244996195735e-06, 0.003321347303421785], [0.004845600486902209, 0.00025976461282971655, -3.506134779056404]];104;52;[[0.533731318306109, -0.07266379739198256, 600.1831616858381], [0.028580674328861067, 0.49272934973300053, 149.44165668402883], [6.649328430891542e-06, -5.2541058116407646e-05, 0.9999999999999999]];[[-4.211449890924998e-08, 1.0746970449151572e-06, -0.001443135272446206], [-1.1295450882354906e-06, -1.7510119495757558e-07, -0.00015489964799382506], [0.0023759661253647912, 0.0018995479510178815, -1.709756570856888]];79
