file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
5596.jpg;376;6;;;177;18;[[0.4827063769563219, -0.05246751929289336, 487.1442144443838], [-0.00496548475647828, 0.4706275150392788, 94.00480667270085], [-2.8127015601763076e-05, -5.573208854515645e-05, 1.0]];[[-9.520470992612939e-08, 2.7389324358525587e-06, -0.002506275454191699], [-2.7642157033536723e-06, 1.0031649081378825e-07, 0.0033822947348486725], [0.004562084661885538, -0.0040826968847579356, -1.8264307227650238]];170;299;15;[[2.323948817798933, 2.0547109458623285, -1360.9981972096773], [0.22760496997261442, 3.1996993524077872, -447.8037075568456], [0.00011115474459353417, 0.0019393053869457785, 1.0]];[[-3.1708081404550893e-07, 3.59617762215105e-06, -0.001363102837509142], [-3.700758038528479e-06, -2.189168767739604e-06, 0.0069118319114643], [0.0015917397035932403, -0.004633554858305977, -0.0918205160839034]];168;10;[[0.532421559347175, -0.14483914561767303, 509.6328946953206], [0.019481160982340203, 0.41950301348009744, 92.36898033550659], [2.7155487784878055e-05, -0.00013338144671448722, 1.0]];[[-1.2928509918809131e-08, -1.3138775380852368e-06, 0.0012436774765270022], [1.4017983269741242e-06, 3.4151585458310526e-08, -0.0015901037714735437], [-0.00217437433270764, 0.0015143729885844573, 1.0]];176;252;6;;;189;34;[[0.5627533957606017, -0.015088785667912472, 451.17764607078544], [0.012074447040265097, 0.5482648476200644, 45.43553112533779], [6.614040975043037e-06, -1.5611121313941616e-05, 1.0]];[[3.102725687835545e-08, -2.223223210878581e-06, 0.0015963328402055635], [2.138395259325811e-06, 9.182774692528242e-08, 0.0003551289247254144], [-0.0025574289489414953, -0.002468256974716397, 1.2622223181004437]];169
5614.jpg;309;4;;;197;24;[[0.506867230834868, -0.07428795259950065, 505.248220258073], [0.0005177474227615929, 0.44663693193810017, 132.08741947393963], [2.163749955231421e-06, -8.135184470120868e-05, 1.0]];[[1.7633303296742593e-09, 1.5618904251477362e-06, -0.0027262725213460935], [-1.7588750476784802e-06, 1.0232467501182528e-07, 0.0022829283182876155], [0.004924256891440282, -0.002751391427830303, -2.0928226065172764]];172;287;3;;;163;6;;;182;264;5;;;169;27;[[0.6041803881000346, 0.04396062377063845, 440.10137965442703], [0.009323573243725802, 0.6224258621249055, 39.401898947867195], [6.434791159840178e-06, 5.0061897721969326e-05, 1.0]];[[1.7250740238206453e-08, 1.4767620124209788e-06, -0.0016651231750040758], [-1.3813865763452329e-06, 9.136322107901929e-10, -0.0006194069985890087], [0.0026268620210896003, 0.0022481092526277584, -1.3707075167729976]];170
5632.jpg;353;2;;;176;17;[[0.48749700685402036, -0.03150135648489106, 362.72498719404297], [-0.018440055167306183, 0.4735574163051128, 259.93257531927577], [-2.3781643438950834e-05, -3.814323844876158e-05, 1.0]];[[5.515911339246658e-08, -4.789597209966137e-07, 0.0016963252410159616], [5.421060396021906e-07, -6.039126445284607e-08, -0.0012069810472645215], [-0.0031416796168241687, 0.002008320779492828, 0.6144765024323886]];171;417;4;;;169;3;;;192;353;3;;;173;17;[[0.553533567204676, 0.11900921530858562, 263.9459200302927], [-0.04360135306858669, 0.7021245347290531, 161.5272455656896], [-7.345248176051039e-05, 0.00013740541109677484, 1.0]];[[-2.2216420013013432e-07, 9.028577304319508e-06, -0.007792386579188828], [-8.71372552066105e-06, 4.2957948922325434e-07, 0.004813771026527571], [0.010614712526032464, -0.004914251885876853, -2.0098324164341097]];165
5633.jpg;376;4;;;175;11;[[0.45242877767625406, -0.07491259355518334, 428.1516611427911], [-0.024829186785031383, 0.437595732618781, 162.11919311285908], [-3.327230487142288e-05, -6.530506980831652e-05, 1.0]];[[-1.0869544282420922e-07, -5.947080597709729e-06, 0.0024441053725182613], [5.807137509059295e-06, 5.183422756278072e-07, -0.003599681817842121], [-0.003028499937926655, 0.0019212436637171502, 1.0]];174;354;4;;;179;8;[[2.823576537808055, -0.332225909648338, -1217.0590132859147], [0.4858284872086247, 1.5987591732026316, -1285.5720883109357], [0.00047810181129139375, 0.00019053885852958127, 0.9999999999999999]];[[1.1355463472885555e-07, -1.972993720411849e-07, -4.254503027141499e-05], [4.800875181300149e-07, 1.5109751880053613e-07, -0.000973246628117395], [-0.0007977305491615954, 0.0005153698859110688, 1.0]];196;379;5;;;175;37;[[0.5013548513179459, 0.013251620846125176, 352.45768589840196], [-0.03249281621882565, 0.5463303044465951, 96.06598085333101], [-5.535728221208312e-05, 1.4549465079557022e-05, 1.0]];[[2.795529623130114e-07, -5.724279735746501e-06, 0.00643190960015939], [5.797869779491739e-06, -1.6684955302251014e-08, -0.001833268920593674], [-0.011350042988461645, -0.0004048263637382718, 4.0872462447317055]];173
5653.jpg;371;4;;;182;4;;;168;361;6;;;177;8;[[0.16703436838524324, -0.45291152541076735, 768.3512860543199], [-0.18460102550852295, 0.058238909404486235, 424.6882789884206], [-0.0002312487189941869, -0.00027819002961918145, 1.0]];[[-0.8991939020035122, 15.249425282323404, -12967.389631293743], [-9.76422109615029, -2.867008422711976, 15264.571848401478], [15524.037602097349, -17541.72943861322, -3793517.670215465]];180;416;2;;;182;2;;;180
5674.jpg;320;4;;;180;7;;;184;368;6;;;185;11;[[0.8397934998002957, -0.22721211221323803, 150.00384041192208], [0.011772746399915913, 0.6954566466190197, -58.93638009282881], [1.3021064375803948e-05, -0.00018178202723743623, 1.0]];[[-1.0626700713674358e-08, -4.544815293173417e-07, 0.0019268042171957385], [7.792545246214866e-07, 1.4351398536801763e-07, -0.0003953929177730993], [-0.0023417804140867305, -0.0002297788087953803, 0.3326383726215525]];166;326;5;;;187;5;;;192
5683.jpg;326;3;;;179;7;;;176;300;5;;;179;6;;;172;348;4;;;178;6;;;181
5723.jpg;400;5;;;178;7;;;162;298;6;;;181;8;[[0.7421600884467505, -0.1633920935589436, 253.13496139319062], [0.008554568331259576, 0.6433569647378342, -143.48001047437992], [-1.633638520322215e-05, -0.00014821934291073458, 0.9999999999999999]];[[-1.7287504459215785e-09, -8.151406344441297e-07, 0.001054381292062073], [9.8483096508997e-07, -2.795352641627436e-07, -0.0025270653332437904], [-0.0016542124124647476, 0.0029901132160911103, 1.0]];174;387;3;;;210;6;;;199
5765.jpg;358;3;;;177;24;[[0.9152946758953873, -0.1334930308433158, 210.14067375919421], [0.07675973892878063, 0.7985062534909247, -274.4534397494911], [6.554391192537189e-05, -0.00010883761470211701, 1.0]];[[0.5850947698583033, -6.077260969260792, -1600.3482958722445], [6.0744190490665195, -0.5697838778259314, -11683.062600207306], [-1479.8667413406556, 13102.977118582545, 3868824.9223039523]];169;318;5;;;183;13;[[0.8154494183408678, -0.0999648843235014, 230.94702365452227], [0.06856975101130437, 0.7809658057903536, -287.77493606255706], [8.635573259521771e-06, -9.842281098461464e-05, 0.9999999999999999]];[[1.1647705658318758e-07, -1.5611603143767562e-06, 0.0004560972329322045], [1.5764596693565812e-06, -9.216038290942763e-08, -0.002348457651874158], [-0.0013268455191734006, 0.0024885538593509776, 1.0]];167;373;1;;;187;14;[[0.917663495042, -0.1351462120083005, 228.193535553189], [0.08406954382978721, 0.8159042240884967, -299.7901655698871], [6.652464721844276e-05, -8.724156663360714e-05, 1.0]];[[4.246842693241698e-08, -3.338864466873257e-06, 0.002688992408525721], [3.371427555429382e-06, 4.20140249361513e-07, -0.001455750664118125], [-0.004036442332225402, 0.00041463160815121, 1.0]];169
5810.jpg;309;3;;;177;62;[[0.7039646518499115, -0.17216180145596208, 335.7791464298746], [0.01822507623887507, 0.6575102458071405, -156.12897947561615], [-4.61695191945269e-05, -0.00012427021036881026, 1.0]];[[-9.487714469650739e-08, -8.092754890060261e-07, -0.0016116512529911445], [4.1236374736027584e-07, 4.4853826369461647e-08, -0.00033572090427656364], [0.0021213369288178574, 0.0007632998687107529, -0.6013004783790623]];176;293;4;;;180;50;[[0.7213793509777947, -0.19542417345202662, 349.4531184191546], [0.0338037495515775, 0.6337390305425376, -148.51838702582987], [-4.491087682485064e-06, -0.00016522071050687097, 1.0]];[[6.884302847415569e-08, -1.6569043940809059e-06, 0.0002456941277792261], [1.5815934526532411e-06, 3.8490460512245305e-07, -0.00025691375605635023], [-0.0007220244347743731, -0.0005482371855272418, 0.17446100869239067]];169;341;4;;;183;41;[[0.9182316582765235, -0.1544527280922899, 260.7632824152955], [0.0877642855399089, 0.8241250626155141, -304.6752747524353], [6.26971563429092e-05, -9.331588077365954e-05, 1.0]];[[-2.6648657213533316e-07, 1.666942687533353e-06, 0.0014903111736055323], [-1.395703763844551e-06, -2.0321959999199784e-07, 0.000601036910554161], [-0.0009485234922228014, -0.0005380026568291177, 0.08598180232998986]];178
5854.jpg;264;6;;;178;101;[[0.7779618219740225, -0.1728310281580242, 336.13380199008304], [0.036064035811775856, 0.6972953002546312, -192.48883469501857], [1.8724378867372027e-05, -0.00014332114030476037, 1.0]];[[-9.869218187922419e-08, 1.6067397143601737e-06, 0.0010121757045207652], [-1.3130357132530598e-06, 7.152615896136649e-08, 0.001894491944505047], [-0.0007608390578280355, -0.002311497953205261, -0.1802354154599386]];177;271;3;;;170;76;[[0.7669533381568507, -0.1681600177049938, 347.3710350156282], [0.03034029373684445, 0.6946385974709521, -192.5064065710794], [5.47710870099667e-06, -0.00012401751411052154, 1.0]];[[1.6288109188337389e-09, -3.9812165011679515e-08, 0.00011731420150251271], [6.432838020673026e-08, -2.9948845287915036e-07, -0.0015988701968690934], [-0.0002445033249400025, 0.0022762456655061663, 0.5056113743368129]];183;298;4;;;175;119;[[0.687458659202564, -0.19559269794008652, 354.6372568184495], [0.006382855905726701, 0.6099102382665257, -145.8454471073229], [-4.773573524732745e-05, -0.00017772371927767344, 0.9999999999999999]];[[-2.7903140903201476e-08, -4.3427658500398015e-07, -0.00042101069906609037], [9.51091051941411e-08, -6.740680667769416e-07, -0.0024176463926260717], [0.0005367648462197081, 0.0040456228208589715, 0.39387059101995314]];178
5870.jpg;279;5;;;174;178;[[0.6429643404711943, -0.1779366533287424, 183.0879076467896], [-0.002301195395807531, 0.6310093676982182, -117.26660340786823], [-7.840476922734551e-05, -0.0001572734484530419, 1.0]];[[-9.148038761715804e-09, 2.1063522927687705e-06, -0.0001652813645723313], [-1.6590145570904958e-06, 4.70868565746143e-07, 0.0036529767361983606], [0.0005259526085270609, -0.005290496859899333, -0.7049472673863957]];177;248;7;;;165;143;[[0.6969818488836977, -0.15938885075536965, 167.04412540257042], [-0.009724324298744376, 0.6635087175657848, -121.09012843925537], [-5.528819486518757e-05, -0.0001133972212763123, 0.9999999999999999]];[[-2.2926126677785266e-07, 9.933626505990174e-07, -0.0028860014895610605], [-1.3490058225853593e-06, -1.3089120150652572e-07, 0.0011164147717881146], [0.004305888593943501, -0.000503508881958945, -0.773353717722618]];179;278;3;;;171;66;[[0.57049673279757, -0.21199196274283563, 230.33702322225514], [-0.024767480392545727, 0.5427161441439738, -61.909784797255284], [-0.00010631174113721447, -0.0001987636620595582, 1.0]];[[2.535485208322861e-07, 2.9204052949922978e-06, 0.0006031244661340903], [-2.1140649137166995e-06, -8.531091439414129e-08, 0.0020138770433018476], [-0.0009912767543929267, -0.0031871649747941926, 0.030857531529969506]];179
5899.jpg;299;8;[[0.18080968096261682, -0.3069317937930366, 452.5338276485437], [-0.20001704371223109, 0.41088965807389854, -71.51813531194298], [-0.0005445509319841685, -2.3622005032501956e-06, 1.0]];[[-1.149976796519068e-06, -1.1887037643878318e-05, 0.003996001890208374], [7.3997339570195045e-06, 5.486814257040705e-06, -0.0079423448696532], [-0.005791659346777501, 0.007754084861124575, 3.2008205745656766]];174;116;[[0.5972456301759677, -0.16786418037927903, 230.84503988914506], [-0.019472347581230145, 0.6160492588211638, -160.2848735552832], [-0.00010368285966158661, -0.00014156223858615203, 1.0]];[[-3.1351383071847577e-07, 5.006551540732019e-07, -0.001936669690377834], [-6.490824394277791e-07, 3.4431528899073305e-07, 0.002301633732726678], [0.0031860912223847363, -0.002799629950035145, -1.1818461297930263]];189;341;4;;;172;137;[[0.5911677525488782, -0.1562795534283645, 238.25402545361283], [-0.03079535882229234, 0.610968074471213, -151.61424631360336], [-0.00011193158694785307, -0.00012570263518331542, 0.9999999999999999]];[[4.474253699472909e-07, -1.338306858380107e-06, 0.002694964922495306], [1.8614640155090995e-06, 2.2759748426927435e-07, -0.001208891685388294], [-0.004852514732054873, 0.00031386050417888886, 1.2071087699685554]];174;376;5;;;183;104;[[0.6111542164311125, -0.16465331572019723, 223.95341883911036], [-0.019073719852621223, 0.6048514378562683, -151.4121500909978], [-9.160599632651828e-05, -0.00014728745282196147, 0.9999999999999999]];[[-2.901932152852232e-07, 1.952726591623315e-06, -0.0021916398019638816], [-2.503501347672093e-06, -5.5450198838526e-07, 0.0005427030098822212], [0.004147782822254774, 0.000856495176778318, -0.8296213580876799]];180
5942.jpg;346;3;;;200;156;[[0.6887066044847212, -0.1789579095708024, 212.94540355565383], [0.008454104347573613, 0.635451309164077, -196.3233287572371], [-3.971856463225851e-05, -0.00016299085618148485, 0.9999999999999999]];[[4.552567790872926e-08, -2.6746234252526743e-07, 0.0007591863360245726], [3.1477382172854606e-07, -5.192604549954125e-07, -0.002344708230978604], [-0.0011806316644379893, 0.0033296743218559077, 0.9033664658365513]];187;357;8;[[-1.9646993725810422, -0.7962120925427384, 2259.803110014808], [-0.41598889271280864, -1.5663222555059007, 1196.6308291571322], [-0.000785521896491036, -0.0011993433263880855, 1.0]];[[1.1043252495948691e-07, 1.792178944180832e-06, -0.0012239508358000573], [-9.395477980885662e-07, 2.4321897312113366e-07, 0.00027955466266186093], [0.0006571582605920862, -0.0019976700927384775, 1.0]];185;138;[[0.6317084329463984, -0.13544819688071383, 228.32348349163172], [-0.02862120377289712, 0.6550875519447169, -186.81086598517808], [-9.795721693189175e-05, -0.00010688632624627592, 1.0]];[[-2.7204000412999474e-07, -1.203234811999563e-06, -0.001200118808837915], [1.1011614716142366e-06, 3.380130861634587e-07, 0.0006081839175517045], [0.0015506987668718012, -0.0010110755184873565, -0.5378297562872503]];189;416;8;[[1.3646145754937908, -0.7204858600782512, 50.22669561388247], [0.13850284699569898, 0.4193465515766298, -80.91644249711227], [0.00012601712897975832, -0.0004384796976691237, 1.0]];[[1.796068481507055e-07, -1.2641106254080727e-06, 0.00035688051830731846], [1.0864891503201142e-06, 1.986559161391409e-07, -0.002019495900499272], [-0.0011002404981105462, 0.0017611032429418968, 1.0]];181;173;[[0.6067972920498549, -0.12523134170733877, 220.50689470360746], [-0.031440893376638676, 0.6373974884558837, -171.17232832434308], [-0.00011446630600865147, -0.00010955698493986252, 1.0]];[[2.8602210600218516e-08, -5.310792870342719e-07, 0.00030591683129019634], [8.892142339457987e-07, 4.084829250518043e-07, 0.0014246366173195529], [-0.0008349488932268613, -0.0026098073315641616, -0.27372790355413557]];187
5986.jpg;369;7;;;185;200;[[0.6882676737319665, -0.133510180389645, 215.9817580757363], [-0.0074630613982796384, 0.6716987209433334, -211.81023259622577], [-5.780370017234797e-05, -0.00012182978372971084, 1.0]];[[1.2658450075435e-07, -4.348698821441842e-07, 0.0016785177587371107], [5.788001565043733e-07, -2.199533505359662e-07, -0.001919060523548287], [-0.0024807773448531976, 0.0022712163100344226, 1.0181635801708002]];191;334;2;;;177;182;[[0.7030438809755669, -0.1364625671968177, 221.07840445105882], [-0.005604015630654257, 0.6787487440404347, -221.55686815724127], [-5.04234015202497e-05, -0.00011905271360565184, 1.0]];[[6.548595731933298e-08, 6.994779781213728e-07, 0.0009183677060400882], [-3.8048260120242117e-07, 2.562962851491327e-07, 0.0019400229785850236], [-0.0011389235405581016, -0.0029236258004612884, -0.40845733764094794]];186;417;9;[[-2.5668805185689365, -3.018351507819385, 3105.765308341498], [-0.8716250591855447, -2.0249506656794005, 1381.1666633909388], [-0.0009272515741561742, -0.0017718232585605374, 1.0]];[[2.0099569439769784e-06, -9.480573378185998e-06, 0.0032622966200058466], [7.215460019695454e-06, -7.982841158941872e-07, -0.011413375043904904], [-0.006204359419852212, 0.013354319666913354, 1.0]];170;165;[[0.6299542390181581, -0.08057924564779885, 197.81844823562193], [-0.05447467860075334, 0.7000145129592259, -207.4441547116697], [-0.00013627442221410068, -6.727687587531647e-05, 1.0]];[[-3.8807583378582417e-07, 1.3398137946976353e-06, -0.0023872927805463112], [-1.868757431449775e-06, -2.3483885506652547e-07, -0.000375353391229975], [0.004313744618408914, 0.0013872091511466652, -0.5390677103493613]];184
6029.jpg;346;1;;;176;224;[[0.7611196819760525, -0.13588648092689398, 208.75207041578147], [0.009438902316880344, 0.7043527081817266, -234.55529040101484], [-1.632240138815296e-05, -0.00012003128096184493, 1.0]];[[-1.5318573771654452e-08, 1.0956456336185183e-06, -0.0001345982543058221], [-9.757702446402992e-07, 2.341667713099758e-07, 0.0025192396944107246], [0.0005303248619691135, -0.0032538736370476898, -0.8705584143916383]];189;322;4;;;174;196;[[0.7420529395738383, -0.1288637548268875, 218.5322993461251], [0.0025366427178969077, 0.7022376206158566, -236.09168531941336], [-3.407400978048222e-05, -0.00011213353096819464, 1.0]];[[2.9323858158853257e-08, -3.090187299614056e-06, 0.0002086765146355077], [2.781094443431326e-06, -9.547950727991787e-08, -0.0038081027378139487], [-0.0012399397274262148, 0.004514365982404001, 1.3376302859883455]];206;357;5;;;176;118;[[0.7293197005403617, -0.12471252025165194, 214.65147235948936], [-0.009592891106655099, 0.6982334551376619, -223.10769353175854], [-4.675540177258283e-05, -0.00010834472764893482, 0.9999999999999999]];[[-4.217613944399118e-08, -8.316233525770366e-07, -0.00048152442760517067], [5.584935130313935e-07, -2.6288295765897804e-07, -0.0025064432185875384], [0.0004977348203205871, 0.003474369805886623, 0.6879662047432253]];184
6071.jpg;334;2;;;173;153;[[0.7949130462907712, -0.11405726067745833, 202.37827789944643], [0.009153326374399761, 0.7474069990039045, -259.62578397299313], [-1.2816245489560472e-05, -9.8679029177643e-05, 1.0]];[[2.3417887649842174e-08, -1.652149113540537e-06, -9.46893814020637e-05], [1.5001900204212874e-06, -1.580178717576337e-07, -0.002974946155817018], [-0.0004662945865883105, 0.003575131211505675, 1.027814149471959]];201;346;6;;;169;120;[[0.7105068021677572, -0.07837023055207766, 207.34945870924003], [-0.0252083065930708, 0.734531638109038, -240.04534100518973], [-8.598774588803608e-05, -7.212916182488295e-05, 1.0]];[[-1.5133462283789767e-07, -2.5069254265651973e-06, -0.00040723366969481274], [2.1942024255564396e-06, -3.590578816420786e-08, -0.0025406273582505657], [1.0843911089420994e-05, 0.0029557587111997373, 0.6735511219186749]];191;446;5;;;167;96;[[0.7390872731863266, -0.12171932608143965, 226.6767007973307], [0.007916319868062995, 0.6997500267116643, -232.892842608246], [-2.9615588505007727e-05, -0.00012094109153052024, 1.0]];[[1.3120901597891868e-08, 1.8998253675873515e-06, 0.0010824053799998272], [-1.566135355406192e-06, -1.214741281931302e-07, 0.0009306670586866552], [-0.0008594511775489631, -0.001020149193309058, -0.0367219054257546]];179
6115.jpg;308;7;;;167;113;[[0.7842040978214745, -0.09298369468332425, 209.0916687088681], [0.0011103732173149128, 0.7619080939328922, -252.23813450993873], [-3.714621616238042e-05, -7.98024026559533e-05, 1.0]];[[3.251613287808585e-08, 1.9652946630458718e-06, 0.0007534498235832231], [-1.7543880883040004e-06, -9.374324171335963e-08, 0.0012463537513176918], [-0.0003633158679666074, -0.0012527297204060002, -0.229646327666015]];180;335;2;;;171;31;[[0.7729024457456457, -0.15132553806814783, 265.95288324209133], [0.025205633395890575, 0.6987994237675752, -234.69742944979498], [6.146328248550192e-06, -0.00013976035679075905, 1.0]];[[-1.6627456954776968e-10, 3.808345910844868e-08, 0.0012409669723943463], [2.0670566956671797e-07, -3.000055491992397e-07, -0.001666134656372013], [-0.0016814461119304459, 0.002054817295645869, 0.9225190621275798]];183;294;3;;;170;33;[[0.6896623559260772, -0.04339061431324776, 179.7348617653281], [-0.07256444588235847, 0.7165643222520576, -178.01261985381439], [-0.00013780947608189848, -5.182211709002718e-05, 0.9999999999999999]];[[5.116045867758939e-07, 8.33713157563933e-08, 0.0021973523948673997], [-5.4501637181770723e-08, -4.6777367449595556e-08, -0.0006457779598592039], [-0.003116232457057511, 0.0007875942657819771, 0.6888796579832073]];176
6157.jpg;302;4;;;163;31;[[0.8683220994338633, -0.03192767641588405, 174.2811857382463], [0.021227275881156516, 0.8457047768956503, -300.5058435306851], [-8.482196586438918e-06, -3.082011305348532e-05, 1.0]];[[2.3067847184504266e-08, -5.136452500480494e-07, 0.0023988398260024525], [5.80544406718812e-07, -9.804679151796231e-09, -0.0008405468581256161], [-0.00293936247561245, 0.0007912045102715802, 0.7416359860048876]];167;311;11;[[3.578873933076592, 1.7805521663672552, -1259.7423447247538], [0.5648558451488809, 2.1932192673381996, -848.2110504404988], [0.0010505268339753295, 0.0010020225554713263, 1.0]];[[-5.808116165491134e-07, 1.261997691703328e-05, -0.004662573799371109], [-9.358104047473576e-06, 3.5205353139223305e-06, 0.00885910860509146], [0.006662865607059663, -0.012389456916755283, -2.1537538935961864]];167;14;[[0.8459347367269133, -0.06334231210335853, 217.84041884337788], [0.03525894475789871, 0.8186242297085166, -297.5733022103128], [-1.3316258622750358e-05, -4.52380181215838e-05, 1.0]];[[2.707737853521087e-07, -5.097417319523522e-06, 0.0019723632203214056], [4.934700569388446e-06, 2.311548051879144e-07, -0.002718474279217593], [-0.0041933566449894755, 0.0018714279092262843, 1.451576488222753]];168;274;6;;;188;13;[[0.762002829175217, -0.2839259561841953, 272.7160567534321], [-0.0019228000481940715, 0.5238455299124158, -104.59555385886817], [1.8132358478741444e-05, -0.00029791751666729296, 1.0]];[[2.7675374361466593e-08, -2.4942223482377875e-06, 0.0014282707050249698], [2.3775182721842545e-06, -1.5458855240540971e-07, -0.002493139726593143], [-0.002407517594025876, 0.002764076191039447, 1.0]];171
6193.jpg;266;6;;;173;12;[[0.6358432268101598, -0.00546750118641131, 110.72216861389337], [-0.07788029274850079, 0.8094598845892774, -62.395089371881646], [-0.00013164133248402552, 8.827658314546695e-06, 0.9999999999999999]];[[4.808016848737648e-07, -5.2097112232976465e-06, 0.003721747779013478], [4.8663571991959034e-06, 3.794803150858038e-07, -0.005030386959477183], [-0.005695627409008307, 0.005634963842565031, 1.0]];169;246;6;;;189;7;;;175;220;9;[[0.8949080578774813, 0.15648293488888781, 5.301089344590425], [-0.19198138568085435, 0.7851629651778266, 31.50866318221441], [-0.0001478794131331948, 0.00027275669655112285, 1.0]];[[2.9560923759693487e-06, 3.0513317554521376e-05, -0.003206519687876235], [-1.571481908968944e-05, -1.01650444448946e-06, 0.007498249395088248], [-0.0005840115026801722, -0.012216049584897172, 1.0]];164;4;;;177
6199.jpg;270;2;;;179;23;[[0.7948291552871296, -0.08610180606437862, 77.20313475555812], [0.01911988731454263, 0.7512609491830947, -259.1084193997495], [-3.4168058392057454e-05, -6.922505974823403e-05, 1.0]];[[1.3787259195405384e-07, 4.2639796573157853e-07, 0.001952005138150312], [-3.296989403461726e-07, -3.6453077362713117e-07, -0.0025052342796669323], [-0.0024441072026012206, 0.0032264771087957785, 1.0]];162;328;2;;;188;18;[[0.5474410481025184, -0.14726782140171582, 242.52327575122712], [-0.046285090474428546, 0.6030239281291062, -145.93167281078289], [-0.00012953336416752866, -0.00013825543841672154, 1.0]];[[-2.208109635216762e-08, 3.614719275307643e-06, -0.0014552375128736262], [-3.196230202240419e-06, 3.2951411514024323e-07, 0.004741888252752837], [0.002696057231505424, -0.006237149453896297, -1.5451909846908878]];163;235;4;;;179;4;;;196
6239.jpg;292;6;;;182;17;[[0.688314916858357, -0.079015525000714, 154.91485401237293], [-0.014057713933990478, 0.7360539992911765, -233.15843501327348], [-9.586255071091106e-05, -5.703119765705056e-05, 1.0]];[[-1.5404871997074713e-07, -9.875658208774135e-07, -0.0009579244635609211], [7.710152907425942e-07, -1.8547466801501707e-08, -0.0012288657884981255], [0.0011713336059831375, 0.001668462678316068, 0.192898812898318]];166;378;3;;;193;6;;;173;354;3;;;197;9;[[1.5751751387085302, -0.47752628080989673, -151.49962447401023], [0.3954008502920711, 0.4084918288771531, -78.67850282545305], [0.0003921704207916018, -0.0002889515711372364, 0.9999999999999999]];[[7.227215877056677e-09, 3.987974558636121e-06, -0.003993428519373188], [-2.566613913285447e-06, -4.0430538402961945e-07, 0.003543291460478271], [0.003951133568928154, -0.005044961883786752, 0.20788715412867687]];186
6280.jpg;287;5;;;180;13;[[0.49289460176395117, 0.14380661798406158, 213.22667725309537], [-0.11625700496156469, 0.8305733063554619, -188.32191686389913], [-0.00031055452763417295, 0.00025858018536397304, 0.9999999999999999]];[[-2.6460486358441286e-07, -3.926768701570781e-06, 0.0009634891692224881], [4.659960035724333e-06, 3.822246793534686e-07, -0.002664316619506059], [-0.0024395221488357644, 0.0016980449303684903, 1.0]];168;370;4;;;183;20;[[1.003126852088272, 0.7111075852229923, -217.55973476525563], [-0.10299002329830467, 1.5649417128648548, -573.0891843091127], [-0.0003441009314113442, 0.0009951222630173481, 1.0]];[[-55.48481673106522, 1109.7023684609921, -497836.1661145183], [-857.6876375629922, -86.12631332500928, 751116.4528833609], [849134.7580240365, -908578.8945120035, -256692813.53733003]];163;331;5;;;198;10;[[0.5958793860196947, -0.17513757634446236, 272.1600922270914], [-0.023366291240609398, 0.3588885061389519, 113.49496165236752], [-0.00010750291675206267, -0.00011150355886723261, 1.0]];[[4.4990698174136817e-07, -4.097211562766976e-06, 0.002180070504579773], [2.8136922794542887e-06, 1.144893014224395e-06, -0.0012355329987843908], [-0.0032485660752360713, -0.0005540597588401044, 1.0]];174
6320.jpg;320;6;;;183;4;;;202;378;4;;;184;8;[[0.6492091679212646, -0.46758601916464887, 439.781509327043], [-0.05212828057990671, 0.26803454346172206, 17.49533012764356], [-2.085084667574003e-05, -0.00019887610361639347, 1.0]];[[-1.4476371530923189e-09, -3.53807151881035e-06, 0.001779199566983098], [1.8178720177732907e-06, 2.0564785838594297e-06, -0.0014951300182600158], [-0.0026942580651681137, -0.0006294405568572636, 1.0]];185;322;5;;;195;6;;;212
6361.jpg;320;1;;;174;11;[[0.6839598318328418, -0.5195911946572521, 427.4070774207204], [0.026799778518174375, 0.43560467381572776, -112.59355938601529], [1.2617261251516339e-05, -0.0003655851849889001, 1.0]];[[3.009467928930822e-07, -6.315807758196587e-06, -0.0006784443644597838], [3.987741729891856e-06, -2.3749369492553778e-07, -0.00581655059013725], [-0.0007294287889153358, 0.009844300133551252, 1.436634287183142]];169;310;4;;;183;10;[[5.866562220595822, 1.308911709901747, -2375.586695385343], [0.5595299858969018, 3.134344025724263, -1546.6515206578777], [0.0021150650285760384, 0.0016430707031373111, 1.0]];[[1.321661869836776e-07, -1.5217394058990788e-06, 4.139236467948557e-05], [1.5535005323750046e-06, 6.532219693733784e-07, -0.002308745670240812], [-0.0009122503235904684, 0.0019759435133892152, 1.0]];170;260;6;;;185;14;[[0.571100698305942, 0.11014311637926753, 264.2655138411823], [-0.03375589020185052, 0.758374156103233, -188.8983576169124], [-0.0002613524639356932, 0.000436225587289842, 1.0]];[[1.368833563690605e-07, -2.7012409686713926e-06, 0.000639295800854264], [6.139274608298049e-07, 6.4263116551155e-06, -0.0031281629565019673], [-0.0008186475468396158, 0.001238280564894877, 1.0]];169
