file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
17608.jpg;272;9;[[0.6994368517208305, 0.03476118943490861, -64.42315279264065], [0.047625936505175756, 0.6211009716654468, 131.57516320846662], [0.00016147154711629855, -9.68916941161536e-06, 1.0]];[[1.1305684963130582e-06, 2.5449123565687618e-06, -0.004560991094302424], [-2.8915493446676056e-06, 1.0534375871381403e-07, 0.0023495172085703747], [0.005782629963356489, -0.004256762683386436, 1.0]];72;12;[[0.6934616975857951, 0.09371493433012414, -135.4027465815798], [-0.012993342904027082, 0.5767846058192815, 194.41598562385553], [0.00014663141298380602, -4.237182742720217e-05, 1.0]];[[3.937442109402952e-07, 2.2692119856156625e-06, -0.0018333212720689513], [-2.470595692524929e-06, 5.238326971714806e-07, 0.0018674018888551593], [0.001917357416985355, -0.004158744655717549, 1.0]];48;350;12;[[0.6061441025258079, 0.03618821624784443, -27.49541926396398], [0.0025905253809766354, 0.5799133715527574, 161.45213518069895], [6.688013122601163e-05, -9.610706486351023e-06, 1.0]];[[1.1756204036733215e-06, 1.0829355315670687e-05, -0.010515776687522616], [-1.0829697275953032e-05, 6.644524351485345e-07, 0.0014648089912377973], [0.014448306973334234, -0.003996109022970952, 1.0]];77;11;[[0.6539874401836011, 0.10734053005857716, -101.01038886340999], [-0.02705378410194649, 0.6041911277454559, 203.64425019670145], [0.0001314457652151908, -8.108385030478455e-06, 1.0]];[[4.206949103342101e-07, 2.3919266138328077e-06, -0.001822082971607102], [-2.5968097797786184e-06, 4.679740986627477e-07, 0.0018948291274325907], [0.001769539465959674, -0.00405066910981814, 1.0]];54;314;9;[[0.4826329562223266, 0.005089196106933127, 20.407152914518743], [-0.035999547999907316, 0.4492609044571093, 192.17143065179474], [-6.684473684934155e-05, -7.476461394426383e-05, 1.0]];[[-2.152315272172098e-08, -9.493101885263578e-07, 0.00036899661544931414], [9.284907506537526e-07, -1.7768389317876276e-07, -0.002200788544153116], [-0.00028607273771157646, 0.004202007018132407, -0.7050898151919984]];76;17;[[0.7143883004171551, 0.11503590289196418, -151.28661062431487], [-0.013551214122287705, 0.6078050037599123, 196.48336571365388], [0.00016116910622752974, -1.8904900794235536e-05, 1.0]];[[2.326420220547091e-07, 5.474338735478863e-07, -0.0009825136488613249], [-1.0614111757114146e-06, 2.345567787530553e-07, 0.002411174832455312], [0.0009555910348969547, -0.0043933105023018885, 1.0]];55
17626.jpg;251;8;[[-0.08233290874665364, -0.04502675591803472, 402.52533417873946], [-0.24314946076181893, 0.207843466579041, 358.67593280246865], [-0.00047683061064531245, -6.425742252162742e-05, 1.0]];[[-2.611611725925429e-06, 2.6207314874959228e-05, -0.013105548959636533], [-2.82239701996422e-05, -3.5448759491106366e-07, 0.0191899398339097], [0.02352946384970153, -0.029677224302339097, 1.0]];76;18;[[0.6427733755001132, 0.11711949532409757, -88.08066164962719], [-0.028297143061578642, 0.6023765353926831, 200.56969761467752], [9.803927055061766e-05, 9.076799565106945e-06, 1.0]];[[0.15746475354700923, 0.10652676363197719, -1061.2496301299825], [-0.03914489134314786, 0.02302718204292527, -240.52163883401616], [1598.517682728764, 7.609686451158723, 165336.84164715023]];53;370;14;[[0.6301417698415841, -0.014018353300799402, 21.654756102343793], [0.06373524016772632, 0.618194613681489, 103.64224961831482], [6.173045378932421e-05, 2.733310803789837e-05, 1.0]];[[-3.249612991596128e-07, 8.587638170863774e-06, -0.004166147286869336], [-8.663261378634866e-06, -3.816659985396446e-07, 0.005895203639070282], [0.005716020051248626, -0.009335122143462746, 1.0]];75;11;[[0.658904554853338, 0.11942255577927238, -84.67788338467702], [-0.03623666589201237, 0.6734587948373075, 188.10302628918805], [9.102985011619438e-05, 7.647388851586468e-05, 1.0]];[[4.7375494473446794e-07, 5.301161213966176e-06, -0.0011413740290782746], [-5.690859502796601e-06, 7.336689763774359e-07, 0.0028258330476642964], [-0.00020992732505320476, -0.00527381454055834, 1.0]];49;332;4;;;98;8;[[0.429278094623367, 0.29526147318367796, -77.92055210690862], [-0.21944080711940384, 0.7454664266729425, 226.51978745798522], [-0.0002549330012984128, 0.00032735475331749684, 1.0]];[[7.833910564439767e-07, 5.1314375298098175e-06, -0.002076537146431156], [-6.621917998817504e-06, 3.2140570550182837e-06, 0.00020163923901771294], [0.002256744244287725, -0.0039649697841879095, 1.0]];59
17642.jpg;260;13;[[0.5822560876174818, -0.10277316360131672, 3.348602033500028], [0.11870686107785203, 0.5194984914619843, 63.498191854816305], [6.292307123381935e-05, -5.819206335894559e-05, 1.0]];[[-4.263585499504876e-07, 2.8224861365005115e-06, -0.0016892362815952291], [-2.566048663072713e-06, -5.565516860926122e-07, -0.000151833142189015], [0.002408513804483792, 0.0008304129890362468, -0.033327060615674586]];73;10;[[0.5933197212054552, 0.04891762680970983, -137.1562931563621], [-0.026417842107285882, 0.5402703843177968, 185.34335609545067], [7.180793495446126e-05, -4.7475807844116236e-05, 1.0]];[[4.614629872825697e-07, 2.8286418104102114e-06, -0.003144666817552375], [-2.588262783657842e-06, 3.7244116805794295e-07, -5.565286734416069e-05], [0.004133192742126423, -0.0014309154476547271, 1.0]];48;359;8;[[0.7124504272543802, -0.10600982735012786, -90.53454229328604], [0.15004447921990294, 0.5922206846054829, 39.566673478281366], [0.00013256374005913023, -3.263033299339461e-05, 1.0]];[[-2.752367618115132, 21.465344052279768, -11278.50770604754], [-20.984447020851437, -2.8805157998675988, 13166.547976476795], [19450.674146865753, -21333.556888120333, 2087560.485258226]];77;7;;;49;294;8;[[0.593204026743185, -0.02998471139821301, -79.98220180244849], [0.06154396107901939, 0.564574729011089, 99.75178969925031], [-2.379346398096805e-06, 3.181693427680965e-05, 1.0]];[[-8.075298150910128e-07, 7.856478588218196e-06, -0.005087641777356183], [-7.368958813222562e-06, -3.382976966860767e-07, 0.001617953114582663], [0.007652182186815595, -0.0036669390503011805, 1.0]];76;6;;;59
17662.jpg;249;12;[[0.6113211548128641, -0.1385434309169578, 83.34762974944692], [0.20037054857834385, 0.561709349694476, 16.147512708715965], [8.376083264169196e-05, -1.2932996249580984e-05, 1.0]];[[-0.0002335171939098051, 0.0008614073508278792, -0.0031097313680444943], [-0.0008218296156210662, -9.25350920375793e-05, -0.4315080752337301], [-0.17990021623149166, 0.6888478284965741, 1.0]];72;16;[[0.6897415871940068, 0.13308297495304186, -208.17387879042892], [-0.0016417380750331004, 0.6838225829174207, 137.37492714774135], [9.326383112693846e-05, 5.9844997341052835e-05, 1.0]];[[-6.592397191343224e-07, -8.945231337479788e-06, 0.00552620734213427], [9.370193271184413e-06, -1.670585562383448e-06, -0.005308134448916604], [-0.006291119679976554, 0.012960862338595867, -3.1674869003431967]];52;364;7;;;82;8;[[0.641389986356441, 0.08495334609845426, -131.12008923398906], [-0.02021255241038498, 0.6263472871855835, 189.60450625252037], [7.284206241407519e-05, 3.663162692517151e-05, 1.0]];[[3.267786237341882e-07, 2.624322033212993e-06, -0.0021047056702065236], [-2.605413884151249e-06, 2.896391483673781e-07, 0.00144359915084941], [0.00229942385437934, -0.003400937131929211, 1.0]];51;315;4;;;90;7;;;53
17681.jpg;232;9;[[0.6156520085195678, -0.160398995766718, 187.60806579598153], [0.2382156459429905, 0.590662449579667, 7.107633122344476], [7.902914867148622e-05, 2.57752498881702e-05, 1.0]];[[7.179692614614499e-07, -2.6328328470708203e-06, 0.0021536720595612853], [2.667406512911786e-06, 1.0906570957903058e-06, -0.0036777940773793094], [-0.005066194267473887, 0.0035001981278590666, 1.0]];85;5;;;66;364;9;[[0.6331672564621451, -0.16012510680700975, 166.3229969781435], [0.24873974849301675, 0.6010318996886888, -0.07078264826464763], [8.178076669469576e-05, 3.1635643523890796e-05, 1.0]];[[1.5206343335767022e-06, -4.569297883670787e-06, 0.0022062020117790578], [4.625487911106098e-06, 1.493927402642674e-06, -0.004925716194943087], [-0.006079218201778169, 0.005277310847807953, 1.0]];75;7;;;61;298;3;;;92;7;;;56
17683.jpg;239;7;;;85;3;;;60;344;7;;;84;4;;;63;296;8;[[0.12004302683094105, 0.006178667764171203, 128.0869262869323], [-0.1132612881846304, 0.498306300326946, 32.705456623040995], [-0.0005215632623484898, 0.00011796759656623022, 1.0]];[[1.4414328890590927e-05, -7.600906355974755e-06, 0.0034269061702969163], [-1.9761067670144386e-05, -2.5762350173570365e-06, -0.008367390549576453], [-0.02054091807746487, 0.0316704166600524, 1.0]];82;7;;;58
17701.jpg;188;7;;;77;5;;;56;291;7;;;100;4;;;63;254;5;;;87;3;;;64
17714.jpg;199;5;;;81;5;;;63;268;4;;;90;3;;;62;229;4;;;94;2;;;68
17722.jpg;131;6;;;82;5;;;65;212;5;;;88;6;;;64;179;4;;;87;5;;;67
17740.jpg;123;6;;;85;4;;;64;197;5;;;86;4;;;61;159;5;;;92;5;;;62
17744.jpg;104;4;;;90;5;;;61;168;3;;;87;5;;;60;131;6;;;81;6;;;63
17762.jpg;89;4;;;84;4;;;67;162;4;;;82;5;;;58;115;5;;;89;5;;;61
17767.jpg;76;5;;;85;5;;;61;136;5;;;90;4;;;63;82;4;;;96;3;;;63
17785.jpg;77;4;;;93;6;;;64;142;4;;;93;5;;;68;103;5;;;94;6;;;61
17794.jpg;84;2;;;88;4;;;56;133;5;;;85;4;;;64;104;3;;;91;3;;;72
17804.jpg;87;6;;;79;5;;;71;143;5;;;87;3;;;67;100;5;;;88;4;;;62
17824.jpg;85;4;;;85;7;;;64;149;5;;;87;6;;;58;96;5;;;86;9;[[0.5106321747082264, 0.06033008855188141, -7.799014256212647], [-0.06252323534500366, 0.48171956557880496, 321.25200201440924], [3.148733831330088e-06, -6.532730878342062e-05, 1.0]];[[1.8334310307292594e-06, 1.6250989682383577e-05, -0.011983797821905536], [-1.660749937299356e-05, 2.366515684624213e-06, -0.0006868761395433013], [0.013045565760930569, -0.0024893983104327796, 1.0]];58
17825.jpg;95;4;;;86;8;[[0.8569897079291561, 0.1793031759847891, -221.71328119667626], [-0.05352747200166621, 1.3470271292760378, -122.884833425785], [0.00012463184580270196, 0.0005990302419674891, 1.0]];[[1.3974239044116367e-06, 1.0738131471858041e-05, -0.00613239096942514], [-1.2414291470375515e-05, 3.030944037364784e-06, -0.0020268422302896633], [0.008756735083637264, -0.0032064127663751067, 2.0430785914375456]];58;122;5;;;91;7;;;66;81;4;;;90;10;[[0.5216436039087048, 0.08959587303015268, -116.16690932854374], [-0.007310501579772802, 0.5427265957445134, 191.27425820232853], [8.02764037492386e-05, -3.1932920345387796e-05, 1.0]];[[1.2739756998535114e-05, 9.378688688366669e-05, -0.06975886599197446], [-9.772425503623462e-05, 1.7989346913124834e-05, -0.004898097944112424], [0.09326461656976352, -0.03754105578753923, 19.593444675493213]];55
17843.jpg;79;2;;;94;7;;;71;115;5;;;94;8;[[0.35057183584268714, 0.05853238359098426, -106.12960765460505], [-0.25857895460365515, 0.2534751595786026, 414.24734358271627], [-0.0002423353458296653, -0.00016726824549701165, 1.0]];[[6.38930317685409e-07, 2.69391419284277e-06, -0.002473177840396192], [-2.6449190677309463e-06, 5.353435759454859e-07, -0.00025440372137462046], [0.0030443383464488073, -0.0014038875048479464, 1.0]];55;82;5;;;94;6;;;63
17858.jpg;62;4;;;100;5;;;77;128;4;;;89;3;;;73;67;5;;;97;5;;;77
17861.jpg;66;5;;;85;6;;;53;120;6;;;86;4;;;64;55;4;;;90;5;;;69
17878.jpg;56;4;;;85;4;;;69;87;4;;;89;5;;;63;52;6;;;90;5;;;66
17894.jpg;41;5;;;82;5;;;68;84;4;;;84;5;;;58;50;4;;;84;5;;;57
17906.jpg;44;2;;;86;5;;;64;86;5;;;89;5;;;65;51;5;;;88;5;;;60
17911.jpg;38;5;;;93;6;;;56;64;5;;;95;5;;;63;35;4;;;89;5;;;60
17927.jpg;34;5;;;91;6;;;63;84;4;;;90;7;;;57;34;5;;;85;5;;;68
17944.jpg;44;4;;;89;5;;;60;84;4;;;88;5;;;60;47;5;;;88;5;;;60
17960.jpg;35;4;;;86;4;;;60;94;4;;;95;3;;;74;39;3;;;93;4;;;65
17975.jpg;37;5;;;92;5;;;63;95;5;;;90;6;;;58;41;5;;;91;5;;;64
17990.jpg;42;4;;;84;3;;;61;107;5;;;88;5;;;60;48;4;;;88;5;;;61
18007.jpg;48;5;;;90;5;;;60;140;5;;;87;4;;;63;62;5;;;87;5;;;65
18023.jpg;51;5;;;86;5;;;65;138;5;;;86;4;;;60;80;5;;;90;4;;;56
18038.jpg;65;4;;;88;3;;;66;128;6;;;77;3;;;66;94;6;;;79;4;;;62
18050.jpg;69;5;;;102;5;;;60;142;4;;;92;4;;;63;92;6;;;98;4;;;70
18055.jpg;71;6;;;80;5;;;68;128;4;;;92;1;;;65;94;4;;;84;5;;;63
18071.jpg;63;4;;;91;6;;;60;126;6;;;81;4;;;60;102;5;;;83;4;;;64
18088.jpg;59;4;;;83;6;;;61;117;4;;;84;5;;;65;89;4;;;85;5;;;65
18104.jpg;61;5;;;84;5;;;72;98;5;;;85;5;;;65;102;5;;;96;4;;;70
18107.jpg;55;5;;;84;4;;;62;114;4;;;83;5;;;60;76;4;;;87;3;;;67
18121.jpg;34;5;;;90;4;;;59;83;4;;;90;5;;;69;67;6;;;83;3;;;64
18137.jpg;44;4;;;90;4;;;65;69;4;;;93;6;;;63;67;4;;;98;5;;;64
18151.jpg;47;4;;;96;4;;;65;87;5;;;88;5;;;72;66;5;;;97;4;;;68
18155.jpg;41;5;;;86;3;;;65;86;4;;;90;4;;;65;74;2;;;88;5;;;66
18173.jpg;35;4;;;84;6;;;60;72;4;;;85;5;;;68;64;5;;;86;6;;;63
18191.jpg;47;4;;;80;4;;;62;85;2;;;88;5;;;59;62;4;;;88;6;;;65
18208.jpg;49;5;;;88;5;;;67;101;4;;;91;4;;;72;72;4;;;93;4;;;63
18224.jpg;54;4;;;95;5;;;65;116;5;;;96;3;;;66;82;7;;;79;3;;;64
18230.jpg;58;4;;;86;5;;;65;123;6;;;79;4;;;65;86;5;;;91;4;;;67
18242.jpg;50;1;;;78;4;;;60;123;5;;;85;3;;;63;78;5;;;88;2;;;63
18260.jpg;55;5;;;84;5;;;62;93;4;;;87;6;;;63;88;4;;;91;4;;;65
18265.jpg;47;4;;;91;5;;;65;102;6;;;81;4;;;68;81;3;;;86;5;;;62
18278.jpg;48;5;;;84;5;;;60;99;4;;;84;5;;;64;73;4;;;83;4;;;60
18296.jpg;54;4;;;83;4;;;64;89;3;;;89;4;;;68;73;5;;;87;4;;;61
18314.jpg;52;4;;;83;5;;;65;82;4;;;87;6;;;60;66;4;;;93;5;;;66
18323.jpg;48;5;;;85;4;;;64;84;5;;;87;5;;;78;51;5;;;84;4;;;67
18334.jpg;56;5;;;86;6;;;68;74;5;;;93;5;;;87;48;5;;;100;5;;;97
18350.jpg;64;6;;;100;5;;;70;81;4;;;102;4;;;84;52;5;;;104;4;;;80
18353.jpg;50;5;;;103;5;;;77;86;5;;;101;5;;;90;47;4;;;106;4;;;73
18374.jpg;53;5;;;107;5;;;87;83;6;;;101;4;;;90;51;5;;;108;5;;;80
18395.jpg;51;5;;;107;5;;;79;75;4;;;108;4;;;97;52;4;;;114;5;;;85
18398.jpg;45;5;;;106;4;;;88;94;4;;;106;5;;;90;63;4;;;111;3;;;80
18419.jpg;51;5;;;112;2;;;84;89;5;;;115;6;;;76;75;6;;;101;5;;;85
18421.jpg;57;5;;;108;5;;;80;91;4;;;110;5;;;85;67;4;;;109;6;;;88
18442.jpg;55;5;;;113;4;;;87;95;7;;;99;1;;;89;86;5;;;109;4;;;88
18443.jpg;59;5;;;109;4;;;83;87;5;;;106;5;;;80;80;5;;;110;4;;;81
18463.jpg;57;4;;;107;5;;;84;79;6;;;104;4;;;83;72;5;;;110;5;;;88
18469.jpg;60;5;;;108;5;;;82;82;5;;;108;6;;;85;73;6;;;105;5;;;88
18482.jpg;65;5;;;109;5;;;79;80;4;;;105;5;;;89;82;4;;;104;6;;;78
18497.jpg;65;5;;;108;4;;;81;74;4;;;102;3;;;76;74;4;;;98;5;;;73
18502.jpg;62;5;;;93;4;;;65;83;4;;;88;4;;;69;89;4;;;88;6;;;58
18521.jpg;62;4;;;87;4;;;60;92;5;;;92;4;;;65;79;6;;;81;4;;;63
18530.jpg;70;2;;;88;4;;;63;105;5;;;90;6;;;54;98;4;;;98;5;;;62
18539.jpg;69;4;;;81;3;;;57;101;4;;;89;4;;;62;99;6;;;78;5;;;60
18557.jpg;64;5;;;89;3;;;64;82;4;;;90;5;;;72;89;3;;;88;5;;;60
18574.jpg;60;4;;;92;4;;;64;93;6;;;88;4;;;70;73;4;;;94;4;;;67
18590.jpg;64;5;;;92;5;;;64;88;4;;;104;4;;;64;69;4;;;95;4;;;65
18608.jpg;62;5;;;86;5;;;67;89;4;;;86;6;;;65;80;5;;;90;5;;;63
18625.jpg;68;4;;;100;4;;;59;95;4;;;88;3;;;63;80;1;;;87;3;;;70
18641.jpg;66;4;;;85;5;;;57;95;6;;;77;5;;;67;79;5;;;84;6;;;56
18652.jpg;73;5;;;89;5;;;60;98;4;;;94;4;;;64;85;6;;;82;3;;;66
18658.jpg;65;6;;;85;4;;;71;100;5;;;88;5;;;63;69;6;;;77;3;;;62
18674.jpg;60;4;;;89;5;;;60;98;5;;;85;4;;;65;69;5;;;85;5;;;60
18689.jpg;57;3;;;90;4;;;59;100;5;;;84;6;;;53;66;4;;;88;5;;;63
18707.jpg;51;5;;;84;4;;;63;97;6;;;76;5;;;60;71;4;;;94;3;;;71
18719.jpg;53;6;;;92;4;;;71;89;5;;;88;5;;;62;64;4;;;90;6;;;57
18722.jpg;61;5;;;89;5;;;58;108;4;;;90;6;;;54;71;5;;;88;5;;;65
18739.jpg;48;4;;;89;5;;;63;88;5;;;85;4;;;59;57;4;;;87;4;;;61
18755.jpg;45;4;;;84;5;;;57;77;4;;;88;4;;;63;62;6;;;81;6;;;57
18772.jpg;45;5;;;89;5;;;68;83;4;;;102;5;;;60;56;4;;;84;4;;;62
18788.jpg;44;5;;;93;5;;;68;81;5;;;83;5;;;58;54;4;;;84;5;;;62
18803.jpg;52;5;;;87;5;;;70;84;4;;;86;5;;;64;51;4;;;87;4;;;62
18806.jpg;47;4;;;88;5;;;63;92;5;;;85;5;;;60;53;4;;;86;5;;;61
18823.jpg;43;5;;;85;4;;;64;89;4;;;82;4;;;58;54;5;;;88;5;;;60
18841.jpg;42;5;;;85;5;;;61;101;5;;;88;5;;;63;61;4;;;89;5;;;64
18848.jpg;56;5;;;96;5;;;63;103;4;;;86;3;;;68;60;5;;;86;5;;;62
18859.jpg;54;4;;;91;5;;;63;101;4;;;92;5;;;59;77;5;;;91;4;;;68
18878.jpg;59;5;;;103;4;;;62;104;5;;;83;5;;;61;74;5;;;87;5;;;64
18883.jpg;52;5;;;92;5;;;60;100;4;;;90;5;;;66;76;4;;;101;4;;;66
18898.jpg;59;4;;;98;4;;;70;110;6;;;84;4;;;62;89;5;;;89;5;;;62
18911.jpg;68;5;;;87;5;;;59;118;5;;;93;6;;;55;119;5;;;88;5;;;60
18919.jpg;67;4;;;88;3;;;59;117;4;;;93;6;;;59;97;4;;;92;5;;;67
18935.jpg;89;4;;;89;5;;;60;120;4;;;89;4;;;61;120;5;;;89;3;;;62
18941.jpg;86;3;;;88;6;;;65;120;4;;;87;5;;;63;100;6;;;81;6;;;57
18956.jpg;106;6;;;88;4;;;58;149;5;;;90;4;;;62;127;5;;;90;5;;;61
18968.jpg;87;5;;;89;6;;;66;128;4;;;91;5;;;63;105;5;;;95;4;;;67
18977.jpg;110;4;;;90;4;;;63;134;5;;;89;5;;;67;123;5;;;87;5;;;62
18995.jpg;112;4;;;91;3;;;65;165;6;;;80;4;;;64;134;5;;;85;4;;;61
19000.jpg;79;5;;;86;5;;;64;137;4;;;85;4;;;66;80;4;;;85;6;;;62
19013.jpg;77;4;;;87;5;;;60;139;4;;;88;3;;;63;104;6;;;78;5;;;60
19031.jpg;85;6;;;87;4;;;58;120;3;;;85;5;;;59;119;4;;;84;4;;;61
19048.jpg;90;5;;;87;4;;;62;143;5;;;95;5;;;63;125;6;;;87;4;;;62
19057.jpg;51;4;;;99;5;;;71;99;5;;;92;5;;;63;118;5;;;89;4;;;62
19064.jpg;84;6;;;80;4;;;66;161;5;;;89;4;;;61;137;6;;;83;6;;;64
19082.jpg;120;5;;;83;5;;;57;187;4;;;83;5;;;66;156;5;;;82;4;;;58
19100.jpg;163;5;;;91;7;;;57;227;5;;;88;7;;;55;220;4;;;82;6;;;69
19117.jpg;226;5;;;82;15;[[0.7389493631609682, -0.02985266279379964, -100.81471722511377], [0.04358960122697206, 0.6559404942859338, -194.2734409766015], [0.00014370654987492208, -8.558836853805876e-05, 1.0]];[[3.8041645167767067e-07, -6.910978030199715e-06, 0.00017751963311103767], [6.795835109714961e-06, -2.8781737528503723e-07, -0.0036507875937867003], [-0.0025473826557371447, 0.006760733186733129, 1.0]];45;291;4;;;81;12;[[0.7582122388170265, 0.005574268519210051, -95.32531071209003], [0.04794414509360181, 0.6828167323866855, -191.2463002417808], [0.00013810993986465448, 1.4462316621406691e-05, 1.0]];[[0.2866788127666047, -3.841980531029802, 71.77986539453218], [3.9264949819113926, -0.15562067615245762, -2035.0772699024228], [-1483.4300364057196, 3503.8452676361417, 570669.1119029814]];51;265;2;;;87;7;;;58
19118.jpg;239;5;;;86;15;[[0.7656019648254789, -0.040663086703143926, -301.3854335277205], [0.04307769424241996, 0.6657040947779721, -210.08560202443593], [0.00014589147354764786, -9.835858349914955e-05, 1.0]];[[1.3077460733148005e-07, 1.1472503341205318e-06, -0.0011434631358099208], [-1.9076781448339788e-06, 4.95826713368394e-07, 0.004467064748387524], [0.002435300750669155, -0.007520922628267505, -0.8205163350088098]];46;295;5;;;87;7;;;52;284;4;;;92;10;[[0.3602643954596244, -0.05064206334043298, -91.95685860759168], [-0.10553066782156434, 0.2831777665051525, 27.855024527432697], [-0.0003046907606809637, -0.0003488363053375446, 1.0]];[[2.280883772094082e-06, 2.3676338488058127e-05, -0.005215060460862847], [-1.9370844317675127e-05, 5.860759159203218e-07, 0.003665925056114042], [0.009495153947865915, -0.01592288635230804, 1.352774902536971]];55
19135.jpg;262;5;;;93;16;[[0.7157250490177328, -0.012062777426142098, -235.0438883852251], [0.010562592512515031, 0.631307663706152, -157.63239818851517], [0.00010676844091289841, -8.801036884135929e-05, 1.0]];[[4.6761389116635994e-07, 1.96779478595898e-05, -0.004779402734965056], [-1.9756820575087065e-05, 1.2526744571106444e-06, 0.01168157939739773], [0.011681417858262847, -0.02539799305853741, -1.2729849968149032]];52;313;7;;;81;14;[[0.6952253463412286, -0.016967297814241458, -203.86083447007778], [0.013254981505748454, 0.6251309940079296, -146.76960242708287], [0.00010865805439426499, -0.00010461834522761445, 1.0]];[[1.8012983029997648e-06, -1.0700760873415382e-05, -0.00621324845643299], [7.227929695329559e-06, 1.4074774799978186e-06, 0.003295522064173802], [0.006708235215119687, -0.0019278142602511894, 1.0]];55;303;5;;;90;16;[[0.5975660124159764, -0.04062035686610849, -155.4666110594188], [-0.01907212819321377, 0.4887583669739933, -76.53650061467228], [4.9094517118057774e-05, -0.00023846582355680057, 1.0]];[[-2.5323368578475716, -51.4737600346738, 8804.976624158173], [45.582082778525105, 2.124432113772853, -3092.684554702969], [-20859.504902514756, 18822.80774489717, -1912350.4949794598]];59
19153.jpg;282;5;;;86;32;[[0.7544301095852222, 0.03659698793624124, -217.674718575345], [-0.004562187315899458, 0.6819956785965595, -140.84107901861765], [0.00013495076751153244, -4.8080509749477126e-05, 1.0]];[[-8.682624457574917e-07, -3.6805790482903195e-06, 0.004672883552081647], [4.298628648227315e-06, -4.543669211279558e-07, -0.003376171856347776], [-0.006999984969494579, 0.0064819690765543884, -0.5769572358598003]];51;326;4;;;88;24;[[0.7078313610138687, 0.047287577975611776, -191.68451372216876], [-0.016084386706560663, 0.6738071655171972, -123.79012065120324], [9.543492585081632e-05, -5.019557834288476e-05, 1.0]];[[1.8529667462829692e-08, 4.8210251785003455e-06, 0.0005996760710010388], [-4.653252349669434e-06, 4.812479657858766e-07, 0.0004987617414676046], [4.544044415693539e-05, -0.0021009851238693493, -0.26638228786513873]];49;330;6;;;82;15;[[0.7853533526728748, 0.07180624063914968, -233.90063401184213], [-0.015293932370211122, 0.7654329444897708, -168.83490327213806], [0.0001335465253977286, 2.5740991619535017e-05, 1.0]];[[1.783985350096455e-07, -1.3056001855735853e-06, -0.0011924207232468888], [1.055305008966746e-06, -6.88317297681773e-08, 0.0010358253129866934], [0.001320534349145481, -0.0012286550170238148, 0.08868239471134759]];54
19171.jpg;297;7;;;83;29;[[0.7755174510886956, 0.06197072777419169, -148.83827359541726], [-0.0068239936454745544, 0.7058944149324011, -118.56728334996546], [0.00015652428119187584, -3.426206314851144e-05, 1.0]];[[9.50570991250141e-07, 5.208735193657949e-06, -0.004643124219730715], [-5.571978534603868e-06, 5.997751825325862e-07, 0.002688335283890092], [0.00690941198796096, -0.005434207111587446, 0.3619351408580068]];49;354;5;;;83;16;[[0.8262008332621366, 0.10069147977672743, -171.68817664761082], [-0.0023434010028245147, 0.7648739646998299, -120.54257034952951], [0.0001736565421553276, 2.64382351346246e-05, 1.0]];[[1.9320393032572755e-06, 1.2149022369167564e-05, -0.00930149216990928], [-1.2336511371171494e-05, 1.3094302907144893e-06, 0.0033788313844491475], [0.013764278044574715, -0.008178413196476185, 1.0]];48;340;5;;;87;19;[[0.7945887413239058, 0.08235397135233793, -140.7976352777952], [-0.021450181695746834, 0.7485875876375565, -116.24168701307842], [0.00015173232524119416, 1.5524882375986807e-05, 1.0]];[[1.937834453373433e-06, 8.933511637115706e-06, -0.009489210001526636], [-9.054294641922953e-06, 8.08689711591833e-07, 0.0026761289652913875], [0.013637772761246584, -0.006356187024571511, 1.0]];49
19175.jpg;283;5;;;88;31;[[0.8056145193644487, 0.06047583351319073, -336.1887216036192], [-0.017745383798557026, 0.7372318881769899, -137.48816572680695], [0.0001521773547032594, -2.8095149164239738e-05, 1.0]];[[5.996432252035225e-08, 1.234532894964461e-06, -0.00018442217290889473], [-1.5691520049769275e-06, 2.0349404272695542e-07, 0.0022704590866978545], [0.00046203281960086284, -0.003784746253611363, -0.375722685199257]];49;323;4;;;94;11;[[0.7997246697914077, 0.06489070243841093, -304.3330698651041], [-0.027281980135101806, 0.7405621882783234, -109.05381864368472], [0.00015565897024798637, -1.5073382200574806e-05, 1.0]];[[5.639174830811197e-07, 4.41170140217413e-06, -0.0020626231944114665], [-4.708454871979847e-06, 4.99841301038715e-07, 0.0027852483329434976], [0.003136510405004255, -0.005928271236912802, 0.30818670756983435]];53;334;8;[[-2.646588448663804, -4.449146039350012, 3571.8487839141194], [-1.5652677583439008, -3.521084781903884, 2566.6568809060427], [-0.000886459811649698, -0.0023406693906060485, 1.0]];[[-2.0553391785127513, 2.358192695429966, 2009.167899762761], [-4.736060185027201, 3.3748965576914234, 4003.893741182308], [3209.1463714132556, -3329.1152874946874, -3029803.605526494]];88;12;[[0.8690773913281468, 0.08248651760831696, -349.1084134717303], [-0.01877479068843055, 0.7949992890049489, -140.41868607407568], [0.0001890064653541627, 2.391671448303564e-05, 1.0]];[[-1.4404636416848162e-07, 5.087795921645304e-07, 0.000732363606918625], [-1.372945945611384e-07, 5.6366295936752856e-08, -0.0015650384525614917], [-0.0007819644919831773, 0.002010810407254903, 0.009276196301653772]];51
