file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
1997.jpg;38;7;;;93;6;;;63;50;6;;;86;4;;;70;63;5;;;87;5;;;62
19970.jpg;115;4;;;90;10;[[1.1813538190689545, -0.2047840560239971, -133.48429051024323], [0.11309304784148866, 1.0820373211492753, -468.09477885106725], [-4.466840679476604e-06, -9.797793819101816e-05, 1.0]];[[3.6286117181812605e-05, -0.00041759147166213863, 0.41477965168128816], [0.0004100841404800878, 4.221126343431882e-05, -0.21136508302118553], [-0.5150629786089389, 0.20403974237471917, 1.0]];57;105;6;;;92;7;;;65;104;5;;;94;6;;;62
20084.jpg;120;5;;;92;3;;;66;88;5;;;92;4;;;63;103;5;;;97;5;;;64
2020.jpg;40;4;;;84;5;;;55;47;5;;;87;6;;;60;52;3;;;90;4;;;62
20201.jpg;101;6;;;82;7;;;57;101;5;;;91;6;;;61;74;5;;;97;5;;;67
2026.jpg;42;4;;;89;5;;;52;40;5;;;92;4;;;67;51;5;;;94;5;;;64
20317.jpg;90;5;;;92;6;;;64;82;6;;;94;3;;;72;82;6;;;88;5;;;65
2042.jpg;33;4;;;83;5;;;58;34;5;;;86;4;;;65;55;4;;;92;5;;;58
20432.jpg;112;4;;;89;3;;;61;109;5;;;93;11;[[0.9996902594059315, -0.28451375194574396, 51.644767449758525], [0.10803249896841126, 0.9590387700481011, -422.0168392770934], [-6.211155489593962e-05, -0.0001677731040212645, 1.0]];[[1.589579691734552e-07, -1.7811597647026449e-06, -0.00025544962506302243], [1.6504026262981839e-06, 1.9312098422353072e-07, -0.002316433421265787], [-0.0006837949203150721, 0.0021600179024973557, 1.0]];52;94;5;;;95;4;;;67
2054.jpg;29;5;;;87;4;;;69;41;6;;;83;5;;;61;47;1;;;94;4;;;68
20546.jpg;140;3;;;90;14;[[0.9656504974007556, -0.31626543860693307, 90.8943515929986], [0.107929792989768, 0.8978991264767684, -371.9868669299075], [-6.175473689139622e-05, -0.00018287625230931678, 1.0]];[[3.6867535671452325e-07, -2.543446235041575e-06, 0.0015230593018252993], [2.511853226909552e-06, 2.553870081862984e-07, -0.0026502016403311653], [-0.002712731947520558, 0.002237768114955866, 1.0]];59;136;4;;;93;21;[[1.0155559983888394, -0.2638794182469618, 53.75780059979244], [0.11211159757590136, 0.993215096780116, -413.8197318009097], [-5.951994020620735e-05, -0.0001129285909859571, 1.0]];[[4.767623941453352e-07, -4.982140933794059e-06, -0.001792282047324143], [4.444332932558255e-06, 5.724050926675442e-07, -0.004695843049464755], [-0.0007501926362618787, 0.004818804686966841, 2.0484535845531995]];52;144;6;;;92;10;[[1.0467727214104225, -0.34660976311658787, 73.16087459120634], [0.12052180796040293, 0.943869552182803, -391.96901975794736], [-6.544453823057091e-06, -0.00020461058260643614, 1.0]];[[3.44802900464168e-07, -2.717924725201612e-06, 0.000573176654492618], [2.6079509312020515e-06, 3.896081428752482e-07, -0.0025321574407671387], [-0.0018725006874013904, 0.0022155557571743186, 1.0]];58
2066.jpg;29;5;;;80;6;;;49;37;5;;;82;5;;;55;30;4;;;92;5;;;53
20660.jpg;148;5;;;94;16;[[1.0444551480594138, -0.27179674513098817, 20.526213213383723], [0.10658850808480055, 1.0002272764889168, -416.5115577194144], [-3.202744082643955e-05, -0.0001319871957722239, 1.0]];[[2.5209529689286545e-07, -2.8674657599362434e-06, -0.001729432269229621], [2.3996509710039677e-06, 1.8975225130103813e-07, -0.003576855050104318], [0.00015692715098041842, 0.0039426659470865166, 1.6086646865058343]];53;143;6;;;90;17;[[1.0582332938421932, -0.23184337580420444, -13.625853834595135], [0.1186737295281754, 1.038822216685054, -447.23578862747155], [-3.681287527856203e-05, -0.00010739091568926725, 1.0]];[[2.586026084374617e-07, -1.9627554442167945e-06, -1.56767755639406e-05], [1.9710481609421125e-06, 2.422304776164736e-07, -0.0022536320049703655], [-0.0011376026049868674, 0.0020021600484262966, 1.0]];53;138;3;;;90;14;[[1.0218594765013955, -0.2632776377350075, 21.353947629631335], [0.11673741005778725, 0.988611419278426, -424.2412180416343], [-3.99969809590658e-05, -0.00014464883529898665, 1.0]];[[8.625983866804706e-07, -6.749800343955005e-06, 0.003276259128188576], [6.809183406448376e-06, 7.39992872309556e-07, -0.007790532462816106], [-0.006591956932799204, 0.0066514593305989, 2.9522099260904655]];52
20776.jpg;148;5;;;88;24;[[1.082346279243985, -0.2453057296499017, -42.29968282086594], [0.11128437054122618, 1.0243525221561252, -435.62845113257515], [-2.3789001882071737e-05, -0.00012045369685191908, 0.9999999999999999]];[[0.45328864212508085, -4.370633672221984, 332.0077180605922], [4.182601553294924, 0.2610486660028609, -6682.549519963411], [-2673.705497567038, 6306.171279935964, 2717538.0506455237]];51;166;5;;;89;22;[[1.1169429862760683, -0.20490933248160859, -92.57503322981647], [0.11410371163855264, 1.0846316109196497, -469.1430083706813], [-2.4958050036921303e-05, -8.898246394228281e-05, 1.0]];[[-3.7973114729053193e-07, 3.3422470633992127e-06, -0.0007732886353996346], [-3.2201616648588448e-06, -1.7099424010071947e-07, 0.005932071531495674], [0.002611256811191284, -0.005454447383166634, -2.360453057530412]];50;138;4;;;94;17;[[1.0346957190262578, -0.21652378908107703, -29.386636076928472], [0.10522603101878845, 1.0228211493779271, -429.7454493523258], [-4.742720750442206e-05, -0.00010805009168385904, 1.0]];[[-2.0821556999321515e-07, 8.387534690284979e-07, -0.002330630043913165], [-1.0160166199511758e-06, 3.774144736452219e-08, 0.0022427352232510106], [0.002772447036997111, -0.0017286882556366112, -0.6613669295525135]];50
2081.jpg;27;5;;;77;5;;;47;30;5;;;86;5;;;54;32;5;;;100;5;;;52
2089.jpg;19;5;;;76;4;;;52;26;5;;;87;5;;;52;27;5;;;88;5;;;49
20890.jpg;138;4;;;98;14;[[1.1959705399605896, -0.2181906004278448, -136.46579779228205], [0.10222895610341956, 1.1257900008288426, -461.51331966922857], [1.4151638602307505e-05, -8.261727152995766e-05, 1.0]];[[2.663910706078821e-07, -3.312480636326219e-06, 0.002756910002032591], [3.538832057948582e-06, 3.739496454081094e-07, -0.003775505370597824], [-0.003983415814407465, 0.0031489616546940425, 1.0]];58;139;6;;;87;18;[[1.1522625721549742, -0.2614891279496025, -94.6255294457671], [0.11507865892641203, 1.088664327964225, -479.06724174049674], [1.613763021265687e-05, -0.00013223110468187806, 1.0]];[[-3.7014259816083035e-08, 9.105620375835971e-07, 0.0008865572920243262], [-7.787609635651355e-07, -3.3830137781439483e-07, -0.0009102818248886027], [-0.0005740439767706456, 0.0006726694044317668, 0.2542139672896412]];54;138;5;;;98;11;[[1.1109140674638784, -0.1697100815622386, -139.24988333381648], [0.10186324087904203, 1.0704046317191234, -441.18823889211956], [-3.176027155734715e-05, -7.71471411742571e-05, 1.0]];[[9.657955303505848e-07, -9.938404892497267e-06, 0.0030313579463238233], [9.855608686207311e-06, 1.198958413656503e-06, -0.003935044972726146], [-0.007015224950595439, 0.004446693196823356, 1.0]];54
21004.jpg;133;4;;;93;14;[[1.09331821528452, -0.21926623173124804, -96.98906933624623], [0.08397538523456997, 1.078415008492045, -442.7016441590486], [-4.5105191256696376e-05, -6.805934852156287e-05, 1.0]];[[3.131454760367387e-07, -6.32102609468754e-06, 0.0004790888566162941], [6.2648988286930995e-06, 2.327345033543994e-07, -0.003091886055517468], [-0.002885860646765672, 0.004132780618060911, 1.0]];58;127;5;;;102;14;[[1.1016910472013992, -0.23330907021625036, -98.95615215430728], [0.10466983577714141, 1.049126245752861, -448.57898546779495], [-2.6341436332758865e-05, -9.71390546248471e-05, 1.0]];[[2.10182489886321e-07, -2.0349050491265685e-06, 0.0005786473271965033], [2.010001884696073e-06, 4.4599245047967876e-08, -0.002678047230251595], [-0.001611824326634122, 0.0026898748869004655, 1.0]];54;155;5;;;93;15;[[1.3059184018754624, -0.19861173394813839, -203.7936755867997], [0.19307915483751822, 1.2548883457776236, -610.6099092615146], [5.68819557639168e-05, -3.6595912849580476e-05, 1.0]];[[8.559490832829615e-07, -8.114022617302783e-06, 0.0032654782495899932], [7.924654042079362e-06, 8.833418052646289e-07, -0.0043625719881153855], [-0.006461315630836918, 0.004776017173684079, 1.0552722199794347]];55
2110.jpg;20;4;;;83;5;;;51;32;5;;;91;5;;;64;34;6;;;93;5;;;54
2111.jpg;9;4;;;76;4;;;49;22;4;;;91;5;;;50;30;4;;;92;4;;;51
21116.jpg;112;5;;;91;4;;;68;118;6;;;92;5;;;66;129;5;;;98;2;;;66
21230.jpg;121;7;;;77;6;;;67;124;4;;;97;2;;;64;111;4;;;95;9;[[1.0407231049550834, -0.0520298562749174, -204.6972299994773], [0.0017020174354821593, 0.6960827708566716, 67.80432906946271], [0.00028593617195384356, -6.69094681663946e-05, 0.9999999999999999]];[[1.0048604612014504e-06, 2.870108468418384e-06, -0.0037448588516530773], [-2.9304062501313964e-06, 4.19991297711624e-09, 0.0032268436943207047], [0.003301153029715506, -0.0050495179457559864, 1.0]];54
21344.jpg;106;2;;;93;8;[[0.9163850892542993, -0.2133803954733811, 6.211246488131547], [0.07304938552479583, 0.9566564276301581, -387.773775150451], [-8.794024389113339e-05, -0.00012631163973545733, 1.0]];[[4.295048786765978e-07, -3.7981015026833708e-06, 0.0015647321184180433], [3.8576654326141805e-06, 4.4524923007346767e-07, -0.002954484266021174], [-0.003324356393245108, 0.002757623230212675, 1.0]];55;106;5;;;94;6;;;57;108;4;;;94;4;;;65
2135.jpg;16;4;;;80;4;;;53;19;5;;;83;5;;;54;27;5;;;87;5;;;59
21455.jpg;96;3;;;97;7;;;63;84;4;;;92;8;[[0.31643106996533316, -0.2345451559418126, 316.52006511397803], [-0.02842588655901902, 0.5985001750952327, -184.14649640394228], [-0.00039611988914915237, -0.0001781486944437944, 1.0]];[[-4.643018678536761e-06, 4.218017294241967e-05, -0.007041651997854714], [-4.00778930676278e-05, -4.722093445932848e-06, 0.03767027721859971], [0.02782025001843067, -0.03669251341810067, -15.479166952028526]];62;89;6;;;89;6;;;60
21566.jpg;94;5;;;99;9;[[1.7421908795573524, -0.2832517089717956, -335.4889929753695], [0.374252803087019, 1.4151089668025723, -818.9735812982113], [0.0003417656575756156, -0.00011086761240550758, 1.0]];[[-2.4508414200238755e-06, 1.7833280944963647e-05, -0.0056319390507776415], [-1.7750187540452942e-05, -2.404715716450987e-06, 0.015397688038504167], [0.014888828434086818, -0.013892734144307313, -6.120865353556536]];58;92;4;;;94;11;[[0.8691071135037528, -0.26710464371861264, 43.2210520326175], [0.06296662747662847, 0.8694873566840423, -363.4456184708479], [-0.00012827605702986995, -0.0001765026839738279, 1.0]];[[-3.0887761818659564e-06, 2.3091515246607658e-05, -0.010147097635934296], [-2.272098007453282e-05, -2.5676282631958657e-06, 0.01921915325857195], [0.02140455878876907, -0.017988698370401436, -6.996811084237476]];53;108;4;;;92;3;;;63
2158.jpg;18;5;;;74;5;;;52;19;4;;;77;5;;;48;38;6;;;88;4;;;64
2162.jpg;25;5;;;82;4;;;52;23;4;;;85;4;;;48;39;4;;;93;6;;;60
21677.jpg;91;4;;;91;14;[[1.0461025888665327, -0.2491145248096357, -35.221075187912476], [0.10259603930801527, 0.9937234469215039, -419.2729965383249], [-4.3864745864781334e-05, -0.00011531553011859186, 1.0]];[[0.530315921050303, -5.252475506363163, 3062.149335470674], [5.13699919858438, 0.9237340367786546, -4102.531499259278], [-5082.164426683656, 3418.8477944112874, 1234709.8466336122]];50;93;3;;;88;10;[[0.9179855237082302, -0.250153359204905, 16.500853384912137], [0.053659392950371386, 0.8936780250196721, -347.7624110513064], [-0.00011203430148189422, -0.00014007868433490599, 1.0]];[[2.515110764186236e-06, -1.1009652204023946e-06, 0.007323612977184559], [-1.6318590165553648e-06, 7.049986686356191e-07, -0.004214231032409869], [-0.007853002304783894, 0.003023209392684074, 1.0]];52;106;4;;;89;6;;;66
21788.jpg;90;5;;;92;5;;;62;106;4;;;91;6;;;59;105;5;;;92;6;;;60
2180.jpg;28;4;;;88;5;;;59;32;4;;;100;5;;;62;49;5;;;88;5;;;59
2186.jpg;33;4;;;87;5;;;57;36;5;;;100;5;;;74;50;4;;;87;4;;;62
21899.jpg;78;4;;;95;4;;;70;95;4;;;91;5;;;65;106;4;;;100;4;;;60
22010.jpg;71;5;;;88;5;;;60;79;4;;;94;5;;;61;100;2;;;92;4;;;66
2204.jpg;45;5;;;89;5;;;58;52;5;;;85;4;;;62;52;5;;;90;5;;;60
2212.jpg;51;4;;;90;4;;;58;47;5;;;95;5;;;66;64;5;;;94;4;;;74
22121.jpg;72;4;;;97;3;;;70;71;4;;;98;6;;;73;103;5;;;95;3;;;74
22232.jpg;66;5;;;94;5;;;65;82;4;;;91;6;;;65;96;5;;;89;5;;;65
2225.jpg;40;5;;;93;6;;;65;53;5;;;94;5;;;72;69;4;;;88;6;;;59
22346.jpg;61;4;;;90;4;;;67;84;5;;;92;5;;;67;79;5;;;88;4;;;64
2237.jpg;48;5;;;88;6;;;53;65;6;;;85;6;;;64;64;4;;;86;4;;;59
22463.jpg;55;4;;;88;6;;;60;63;5;;;92;5;;;67;65;4;;;91;6;;;63
2249.jpg;45;4;;;98;4;;;68;64;5;;;94;6;;;64;66;4;;;96;4;;;69
22589.jpg;43;5;;;96;7;;;52;63;4;;;94;4;;;73;63;5;;;94;5;;;64
2261.jpg;47;4;;;90;2;;;64;73;4;;;94;4;;;66;68;5;;;93;4;;;69
2272.jpg;50;5;;;98;6;;;58;58;3;;;90;5;;;70;66;6;;;84;6;;;66
22721.jpg;40;4;;;86;4;;;60;58;3;;;87;5;;;63;67;3;;;96;5;;;68
2285.jpg;44;5;;;94;5;;;67;67;2;;;97;4;;;72;61;5;;;95;5;;;66
22852.jpg;34;5;;;90;5;;;66;57;5;;;91;2;;;64;69;5;;;96;5;;;65
2294.jpg;37;5;;;91;4;;;68;50;4;;;93;6;;;61;58;4;;;91;2;;;63
22979.jpg;42;5;;;85;6;;;59;56;6;;;83;5;;;62;55;5;;;103;5;;;72
2309.jpg;35;5;;;85;5;;;67;52;5;;;88;6;;;55;52;5;;;88;5;;;64
23107.jpg;42;4;;;89;5;;;60;61;4;;;85;5;;;60;52;4;;;91;5;;;67
2317.jpg;29;5;;;89;4;;;58;41;5;;;93;4;;;61;49;3;;;91;5;;;61
23243.jpg;44;5;;;87;5;;;64;56;5;;;93;5;;;69;60;5;;;93;4;;;65
2333.jpg;24;4;;;85;5;;;47;27;4;;;94;5;;;58;38;6;;;88;5;;;64
23381.jpg;33;5;;;89;5;;;56;57;4;;;85;4;;;63;64;5;;;102;5;;;64
2339.jpg;22;4;;;80;4;;;50;26;5;;;80;4;;;53;34;5;;;85;4;;;64
23519.jpg;54;4;;;85;4;;;62;66;5;;;94;7;;;65;86;5;;;98;4;;;67
2359.jpg;15;4;;;76;5;;;47;20;4;;;83;5;;;54;32;5;;;86;5;;;56
2360.jpg;20;4;;;81;5;;;49;15;3;;;79;4;;;54;24;5;;;87;5;;;50
23654.jpg;54;4;;;87;4;;;61;77;6;;;85;8;[[0.9502508773137772, -0.2200838862899634, 122.96277685144602], [0.12053799104518387, 0.9252415230544747, -241.1854943157362], [-3.849477585953644e-05, -6.657579367842358e-05, 1.0]];[[4.3831638470406155e-07, -3.3930680497216964e-06, 0.0007884198096404384], [3.1675258185085865e-06, 4.953860122927399e-07, -0.003733478401287165], [-0.002035249430967613, 0.0033922307861703107, 1.0]];52;80;5;;;91;5;;;63
23786.jpg;57;6;;;81;5;;;59;88;6;;;83;11;[[0.8292152701274044, -0.33215154655211765, 233.69207243736128], [0.10004755781091688, 0.8313527414680753, -194.15238409414943], [-7.8117869393589e-05, -0.00011171248686615978, 1.0]];[[1.3711615204956293e-06, 1.2607050973847129e-06, 0.014530834940162805], [1.411714209426133e-06, 1.237898648667039e-06, 0.0064282623869146484], [-0.016026543339657234, -0.013532281608569771, 1.0]];56;88;5;;;91;4;;;70
2381.jpg;19;4;;;76;4;;;43;22;4;;;80;5;;;46;24;4;;;87;4;;;60
2384.jpg;15;4;;;71;4;;;43;19;4;;;83;4;;;47;22;5;;;78;4;;;51
23900.jpg;96;4;;;89;5;;;60;92;6;;;83;4;;;62;98;4;;;93;5;;;63
23987.jpg;114;5;;;87;4;;;60;109;2;;;92;10;[[1.5416051556276065, -0.3060747246936608, -497.1099621704444], [0.1399522435824584, 1.4652243390158284, -814.4903840541332], [-0.00010048880796594879, -7.800511394971002e-06, 1.0]];[[7.774585244894486e-07, -7.124441698340696e-06, 0.001981092427904201], [6.3246655368728735e-06, 1.0699636858144074e-06, -0.006703273283222976], [-0.005186830855715651, 0.006591113607839933, 2.6100374475160333]];54;113;4;;;90;5;;;62
2404.jpg;19;5;;;72;5;;;52;21;4;;;81;4;;;62;23;5;;;86;3;;;86
2408.jpg;17;4;;;73;5;;;44;25;5;;;79;4;;;48;24;5;;;79;5;;;49
24259.jpg;101;5;;;92;4;;;64;103;4;;;93;6;;;61;119;5;;;91;4;;;59
2426.jpg;20;4;;;78;4;;;63;33;5;;;92;5;;;52;21;5;;;76;4;;;61
2432.jpg;21;5;;;76;5;;;53;21;5;;;76;6;;;50;29;6;;;78;5;;;66
2447.jpg;15;5;;;74;6;;;46;21;4;;;84;5;;;65;27;5;;;79;4;;;62
24515.jpg;97;4;;;93;5;;;65;98;4;;;88;4;;;63;89;5;;;89;4;;;61
2456.jpg;20;5;;;73;4;;;44;17;4;;;75;5;;;45;29;4;;;86;6;;;44
2471.jpg;21;5;;;77;8;[[0.591651952749671, 0.2612088677836598, -326.5642300455562], [-0.8665065639941282, 0.8964321657092061, 987.3892214214526], [-0.00035095786130582467, 0.00017019227489595715, 1.0]];[[3.2179318202178074e-07, 5.305777117324012e-07, -0.0010710466126232488], [-4.0343340811466495e-07, 4.8714037098520305e-08, 0.0005295413096571485], [1.4794093859620306e-05, -0.0008966877618382572, 1.0]];55;26;4;;;86;4;;;71;41;5;;;92;6;;;70
24761.jpg;77;5;;;91;4;;;71;90;5;;;94;4;;;62;107;4;;;90;4;;;68
2479.jpg;23;4;;;83;4;;;59;29;4;;;91;6;;;47;25;4;;;92;6;;;53
2494.jpg;20;5;;;77;5;;;50;23;4;;;82;5;;;61;29;5;;;89;5;;;62
25009.jpg;119;4;;;92;3;;;66;122;5;;;93;6;;;58;115;5;;;89;0;;;63
2501.jpg;18;4;;;87;5;;;55;30;4;;;84;5;;;59;26;5;;;84;4;;;57
2516.jpg;28;5;;;81;3;;;58;29;5;;;81;6;;;51;34;4;;;91;4;;;62
25160.jpg;120;5;;;92;5;;;69;111;4;;;90;5;;;66;126;4;;;96;5;;;66
2524.jpg;29;5;;;83;5;;;62;27;5;;;85;6;;;54;33;4;;;87;4;;;60
25244.jpg;141;6;;;90;4;;;67;133;4;;;93;7;;;65;126;5;;;88;4;;;68
2540.jpg;35;5;;;90;5;;;61;32;5;;;90;5;;;59;39;4;;;92;4;;;62
2546.jpg;34;5;;;90;5;;;67;27;4;;;86;5;;;60;32;5;;;91;4;;;69
25477.jpg;127;4;;;98;6;;;64;147;4;;;96;4;;;72;147;6;;;91;6;;;60
2564.jpg;35;5;;;91;6;;;55;26;5;;;85;4;;;59;29;5;;;86;6;;;59
2567.jpg;31;5;;;90;6;;;53;26;5;;;79;3;;;66;29;4;;;87;5;;;61
25709.jpg;160;4;;;92;6;;;64;166;6;;;91;5;;;72;142;5;;;99;4;;;75
2588.jpg;34;4;;;87;5;;;62;27;5;;;81;4;;;68;30;5;;;82;5;;;63
25927.jpg;153;3;;;91;2;;;66;145;6;;;86;5;;;61;140;5;;;92;5;;;68
2597.jpg;35;5;;;89;4;;;60;33;5;;;94;6;;;54;32;5;;;87;6;;;59
26138.jpg;146;4;;;88;4;;;60;143;4;;;92;4;;;64;124;4;;;92;4;;;69
2626.jpg;46;5;;;86;4;;;68;46;5;;;89;7;;;56;49;4;;;86;4;;;71
26353.jpg;131;4;;;88;4;;;60;122;5;;;89;4;;;64;139;5;;;91;3;;;65
2639.jpg;33;4;;;91;5;;;63;49;5;;;98;2;;;68;56;5;;;93;7;;;62
26585.jpg;136;4;;;88;7;;;56;135;5;;;96;3;;;71;130;3;;;91;6;;;55
2675.jpg;39;4;;;86;4;;;63;50;5;;;91;4;;;64;72;4;;;86;4;;;74
2678.jpg;36;5;;;88;8;[[1.6795008530175781, 0.14008020559369813, -9.516404792734763], [0.11452976756156008, 1.531642081863861, -473.33136719881566], [0.00032754461856817946, 0.00022510436762925847, 1.0]];[[-5.327639875697411e-07, -3.6058507786143234e-06, 0.0036848934355870402], [3.431372996353855e-06, 2.2443942559875022e-07, -0.0028271036870724706], [-0.003498262214343661, 0.0018418865379375756, 1.0]];56;56;5;;;93;7;;;52;66;5;;;92;7;;;61
26813.jpg;161;5;;;91;3;;;73;153;5;;;91;4;;;66;140;5;;;92;4;;;66
27038.jpg;155;5;;;89;2;;;66;142;2;;;94;3;;;62;138;5;;;92;3;;;63
2719.jpg;50;5;;;91;7;;;59;59;2;;;95;9;[[1.0214671639736794, 0.00604417320519169, -90.35891009576201], [-0.127223245177716, 0.8902619524617693, -16.823995733079588], [2.1389763845306967e-05, -0.00015280611260307233, 0.9999999999999999]];[[-8.994859635142417, -75.38208477551542, 43808.690873579384], [71.53045862594031, -3.502129306121198, 12497.405816704399], [-45148.28040991196, 130.0550416570063, -6642923.167543462]];53;73;5;;;83;5;;;67
2726.jpg;47;5;;;89;5;;;64;63;5;;;88;3;;;64;67;5;;;92;3;;;68
27272.jpg;156;5;;;95;5;;;69;117;4;;;99;5;;;67;142;6;;;91;6;;;68
27440.jpg;165;7;;;82;4;;;65;126;3;;;91;3;;;65;139;4;;;94;5;;;68
27496.jpg;154;2;;;90;4;;;67;141;5;;;91;5;;;62;152;4;;;92;1;;;63
2756.jpg;66;4;;;88;6;;;57;80;6;;;89;8;[[1.016241357695328, 0.033930753108215264, -59.3462960112549], [-0.0887323416034308, 0.8442268399328409, -74.90294605717509], [4.898085240960616e-05, -0.00019661700519884497, 1.0]];[[-1.4049539090931985e-05, -0.0001348181391896186, 0.013800999779211667], [0.00011360208039939629, -4.519308539274303e-06, -0.02045972591607324], [-0.01790720318918459, 0.02743886362710926, 1.0]];58;81;4;;;87;4;;;68
27716.jpg;137;6;;;89;4;;;67;110;5;;;92;3;;;66;138;4;;;96;5;;;77
2780.jpg;70;6;;;89;5;;;71;82;3;;;92;6;;;71;93;4;;;88;4;;;76
2794.jpg;91;4;;;91;10;[[1.0123123979574042, -0.015353476190229275, 50.45666450168385], [-0.11182380158400712, 0.8539938989734953, -102.22973797705434], [6.67903689080743e-05, -0.0001938400942000311, 1.0]];[[4.870816326966662e-07, 5.373117670453345e-06, 0.0008665752329516962], [-4.643269916868534e-06, 3.561402952853216e-07, 0.0016655125126756145], [-0.0003685147336985418, -0.0016369901781261575, -0.18830738624166266]];63;97;6;;;88;6;;;65;115;4;;;91;4;;;75
27940.jpg;142;4;;;92;3;;;63;141;3;;;93;3;;;67;106;3;;;91;5;;;62
28168.jpg;127;4;;;91;6;;;58;122;2;;;89;4;;;63;109;4;;;89;5;;;61
2831.jpg;105;5;;;88;15;[[1.0212871322983454, -0.010077696901946579, -64.27369768405744], [-0.12077834028727569, 0.8733631980555765, 11.263860685435466], [7.574166266982318e-05, -0.00018426213198882406, 1.0]];[[-1.2800349964753883e-06, -8.489819057959312e-06, 0.005224414611966275], [8.524408969859556e-06, -9.234569022395409e-07, -0.006071394348531949], [-0.004341559567620053, 0.007254277253458456, -0.29856734102666804]];49;124;14;[[0.992408384583615, 0.6118934159933054, -482.2856222764122], [-0.6455446676774206, 0.738337056793311, 702.8111082240912], [0.00019921825461535213, -0.0001936056993910597, 1.0]];[[9.330309185185418e-07, 1.1537537123948367e-06, -0.000874484084565574], [-1.0308341038782797e-06, 1.3879192849509126e-06, 0.0019332693351775752], [-0.0017044813659793973, -0.002966658268527889, 1.2855352953419348]];76;21;[[1.0099992085156655, -0.007841702830882353, -61.90811685502773], [-0.11283333225717976, 0.8490687505578197, 21.561161435269813], [5.278338435411463e-05, -0.0001712869646562697, 1.0]];[[1.4637900545154867e-07, 1.9094196367942615e-06, 0.001092261266012486], [-1.3757281248699433e-06, -1.767234128529424e-08, 9.552834676763685e-05], [-0.0011527729545478828, -0.00024334240268731127, -0.05203018364293899]];49;124;4;;;94;4;;;64
28328.jpg;129;5;;;92;5;;;67;120;5;;;94;4;;;67;117;5;;;95;4;;;67
2836.jpg;95;4;;;92;12;[[0.9994178430521542, 0.015361613644701747, 145.36911650078576], [-0.11855351204921648, 0.8770320920736252, -106.39733633178275], [4.146336764410016e-05, -0.00012782573344026756, 1.0]];[[1.4073260128218495e-07, 2.3055630325476697e-07, -0.0026528234570065722], [-5.806748425038481e-07, 1.6683492547987452e-07, 0.0010428125707407717], [0.002541488719591888, -0.0011894202239715807, -0.49698565947578177]];53;124;3;;;94;14;[[1.0075790451917532, 0.003275641539646796, 153.10391365977495], [-0.11401923963885896, 0.8664212868136448, -100.36445042249012], [5.92936643025358e-05, -0.00013865736094003655, 1.0]];[[-9.340407942096263e-08, -1.984437574990331e-07, 0.0017220231396280826], [3.6256463010040114e-07, 1.358397846302753e-07, 0.0010505009437292991], [-0.0018864241203498545, -0.0011677608960743977, 0.15427199211079756]];53;134;6;;;89;5;;;76
28411.jpg;116;4;;;91;4;;;66;110;7;;;86;5;;;71;123;4;;;90;5;;;62
28413.jpg;126;5;;;93;5;;;64;114;4;;;96;4;;;67;104;5;;;94;4;;;67
28658.jpg;156;6;;;84;6;;;57;139;5;;;96;4;;;63;135;4;;;96;6;;;59
2867.jpg;109;5;;;93;28;[[0.9593849696100246, -0.00423666171869411, 53.35611735869417], [-0.11173008682296144, 0.8427834727921856, -41.222181742770964], [3.093257938084113e-05, -0.0001497721751060365, 1.0]];[[1.7953721111722258e-07, 1.6805786554084008e-06, 0.0007763466230685541], [-1.3933259861066327e-06, 2.8084061781347814e-07, 0.00164196372371246], [-0.0009604072152659133, -0.001832858128054228, -0.03433381413938097]];46;134;4;;;92;30;[[0.9705852539574519, 0.02087553256189924, 39.25900971257725], [-0.11228210605355954, 0.8651735875647704, -43.85409956044853], [2.828393727565373e-05, -0.00012264099022878737, 1.0]];[[1.6428740549036718e-07, 1.7442869533039914e-06, 0.0011329966946089813], [-1.4339004365688375e-06, 2.600339674985723e-07, 0.001599251056926552], [-0.0012895700694367939, -0.001740940924125521, -0.02687102754450299]];49;142;3;;;89;15;[[1.0071583765313066, 0.07878585918469334, 10.251186074490915], [-0.1111877129341497, 0.8809854018036266, -49.46847689341602], [4.274542097324819e-05, -9.242100367087024e-05, 1.0]];[[-4.773824256363382e-06, -2.505607148536017e-05, 0.047531263682628534], [2.6164069465918812e-05, -4.00794840066979e-06, -0.012663879050349939], [-0.046059895159148566, 0.019198623268625578, 1.0]];48
28768.jpg;157;5;;;89;6;;;55;145;4;;;89;5;;;65;131;5;;;94;5;;;66
28904.jpg;155;4;;;93;4;;;69;141;5;;;92;4;;;62;130;4;;;92;4;;;64
